RxnID,minFlux,maxFlux
DHPS2,5.80419732826298e-05,5.80419732826715e-05
MTHFC,-39.7788326791798,65.9219238165297
MTHFD,-39.7788326791796,65.9219238165292
BUTt2rpp,0,-0
CADVtpp,0,6.91920000000136
QULNS,0.000197637690767527,0.000197637690767527
ALKP,0,203.167726299113
GDPtex,0,-0
TMAtex,0,-0
TMAOtex,0,-0
TREtex,0,-0
L_LACD3,0,54.8949453051426
L_LACD2,0,54.8949453051445
ACACT6r,-24.1039279828558,0.38030824521843
TRPtex,-4.01113043478267,-0
TSULtex,0,-0
TYRtex,-5.08862219778905,-0
URAtex,-14.072949152542,-0
UREAtex,-25.582386404214,-0
URItex,-5.84721126760519,-0
VALtex,-8.88108591123751,-0
XANtex,-10.7135999999999,-0
XYLtex,0,-0
ABUTtex,-10.8399942390737,-0
FORtppi,0,812.671011606818
DATPHs,0,35.43757045824
GLCTR1,0,0.163317073170721
LIPAabcpp,0,0.35618430063989
LIPACabcpp,0,-0
GGGABADr,0,28.4249038898661
GLYOX3,0,74.246534045266
FDMO3,0,-0
FDMO4,0,-0
BUTSO3abcpp,0,-0
ETHSO3abcpp,0,-0
O16GLCT1,0,-0
O16AP2pp,0,-0
O16AP3pp,0,-0
O16A4Lpp,0,-0
MALTATr,0,-0
DHBSH,0,50.7919315747801
ENTERES,0,16.93064385826
FEOXAMUtex,0,65.0137838910055
ARBTNtpp,0,65.013783891012
ARBTNtex,0,65.013783891012
23CAMPtex,0,-0
23CCMPtex,0,-0
23CUMPtex,0,-0
23CGMPtex,0,-0
3AMPtex,0,-0
3CMPtex,0,-0
LADGMDH,0,15.3334133055936
ALAGLUE,0,15.3334133055937
FEENTERtpp,0,65.013783891006
FEENTERtex,0,65.013783891006
FE3HOXUtpp,0,65.0137838910094
FEOXAMUtpp,0,65.0137838910055
FECRMUtpp,0,65.0137838910125
FE3HOXR2,0,32.5068919455046
PTRCt2pp,0,406.335452598074
GGGABAH,0,28.4249038898662
FRULYSK,0,-0
FDMO6,0,-0
SULFACabcpp,0,-0
ETHSO3tex,0,-0
BUTSO3tex,0,-0
LIPOtex,0,-0
CYANSTpp,0,-0
MCPST,0,-0
PHEMEabcpp,0,1.17535348824592
METSOX1abcpp,0,-0
GALBDtex,0,-0
LIPAHT2ex,0,-0
LIPAHTex,0,-0
ECAP1pp,0,0.163317073170721
UDCPDPpp,0,0.653268292682884
ECAP2pp,0,0.163317073170721
ECA4OALpp,0,0.163317073170721
FE3Ri,0,63.4343370012007
FE3HOXR3,0,32.5068919455043
FEENTERR1,0,32.5068919455037
FEENTERR3,0,32.5068919455032
SULFACtex,0,-0
NODOy,0,-0
GALM2pp,0,-0
CU1abcpp,0,-0
HG2abcpp,0,-0
GLCTR3,0,0.163317073170721
HEPT4,0,0.163317073170721
LA4NTpp,0,-0
NODOx,0,-0
NOtex,0,-0
NOtpp,0,-0
NHFRBO,0,-0
N2Otpp,0,-0
N2Otex,0,-0
CRNt8pp,0,1000
CRNt2rpp,-1000,-0
CRNDt2rpp,-270.890301732129,1000
CTBTt2rpp,-270.890301732148,-0
42A12BOOXpp,0,-0
TYROXDApp,0,-0
PACALDt2rpp,0,-0
PEAMNtex,0,-0
PACALDtex,0,-0
LIPOt2pp,0,-0
NTRIR4pp,0,-0
NTRIR3pp,0,-0
INOSTt4pp,0,-0
PHEMEtiex,0,1.17535348824592
AGM3PA,0,18.0500869565218
CYANtex,0,-0
SO3tex,0,-0
TCYNTtex,0,-0
ACANTHAT,0,-0
METSOX2abcpp,0,-0
METSOX1tex,0,-0
METSOX2tex,0,-0
3UMPtex,0,-0
3GMPtex,0,-0
FALDtpp,0,-0
METSOXR1,0,56.2535943788209
METSOXR2,0,56.2535943788242
DAPAL,0,-0
AMPTASECG,0,47.804170893903
DOPAtex,0,-0
4HOXPACDtex,0,-0
LACZpp,0,-0
GPDDA1pp,0,-0
GPDDA5pp,0,-0
ETHAtex,-9.65469767441903,-0
G3PStex,0,-0
FEENTERR2,0,32.5068919455037
FLVR,0,31.9348228246576
FE3HOXR1,0,32.5068919454948
FEENTERexs,0,65.0137838910186
FE3HOXexs,0,65.0137838910059
FECRMR3,0,32.5068919455043
FDMO2,0,-0
LALGP,0,15.3334133055936
AGM4PApp,0,16.2534181039296
AGM4PA,0,17.6660425531923
RNDR3b,0,44.9608623443829
RNDR4b,0,44.9589249612564
ACGAL1Ptex,0,-0
ACGALtex,0,-0
GLCUR1Ptex,0,-0
UDPGLCURtex,0,-0
UDPGALPpp,0,-0
UACGAMPpp,0,-0
UACGALPpp,0,-0
UGLCURPpp,0,-0
FEROpp,0,271.385862808897
ISETACabcpp,0,-0
ISETACtex,0,-0
GUR1PPpp,0,-0
UDPGtex,0,-0
ACGAL1PPpp,0,-0
UDPGALtex,0,-0
ACGAM1Ptex,0,-0
UACGAMtex,0,-0
UDPACGALtex,0,-0
AM4PCP,0,17.6660425531924
AM3PA,0,18.0500869565232
UM4PCP,0,17.6660425531915
CBLAT,0,-0
MSO3abcpp,0,-0
MSO3tex,0,-0
FECRMR1,0,32.5068919455055
FECRMR2,0,32.5068919455025
TDP,0,203.1677262991
3PEPTabcpp,0,16.5851205142135
4PEPTabcpp,0,16.2534181039281
AGM3Pt2pp,0,18.0500869565239
AGM4Pt2pp,0,17.6660425531927
AGMt2pp,0,16.5851205142128
FECRMexs,0,65.0137838910045
ARBTNR1,0,32.5068919455032
ARBTNR2,0,32.5068919455064
ARBTNR3,0,32.5068919455061
ARBTNexs,0,65.0137838910077
FEOXAMexs,0,65.0137838909957
FEOXAMR1,0,32.5068919455029
FEOXAMR2,0,32.5068919455087
FEOXAMR3,0,32.506891945497
PTHRpp,0,-0
ARABDI,0,-0
AGt3,0,-0
CD2t3pp,0,812.670905196565
ZNabcpp,0,162.534186956281
SKMt2pp,0,-0
FE2t2pp,0,406.336149318782
R5PPpp,0,-0
PSP_Lpp,0,-0
TYRPpp,0,-0
GLYC2Ptex,0,-0
PSERtex,0,-0
R5Ptex,0,-0
THRPtex,0,-0
TYRPtex,0,-0
PAPSR2,0,17.6331945406015
GRXR,0,70.079440832644
RNDR1b,0,70.0532815148709
RNDR2b,0,70.0533553470043
FACOAE181,0,43.9281570376446
FACOAE160,0,43.9392299538759
FACOAE140,0,43.9368358098314
CPGNR1,0,32.5068919455022
CPGNR2,0,32.5068919455044
CPGNR3,0,32.5068919455076
CPGNUtpp,0,65.0137838909882
CPGNUtex,0,65.0137838909882
AAMYL,0,-0
AAMYLpp,0,-0
FACOAL80t2pp,0,-0
PPGPPDP,0,101.583863149561
CPGNabcpp,0,65.013783891014
CPGNexs,0,65.0137838910067
CITtex,-130.02816390868,-0
ACGAtex,0,-0
DDCAtexi,0,-0
TTDCAtexi,0,-0
HDCAtexi,0,-0
GUACYC,0,101.583863149476
23PDE2pp,0,-0
23PDE4pp,0,-0
23PDE9pp,0,-0
ATPHs,0,63.869538461537
SARCOX,0,-0
GTPHs,0,50.7919315747871
MN6PP,0,203.167726299114
3KGK,0,-0
F6PP,0,203.167726299122
GDPMNH,0,203.167726299083
FACOAL60t2pp,0,101.58386314956
IDONt2rpp,-8.93044950765352,-0
ILEabcpp,0,162.534181039301
INDOLEt2pp,0,1000
INSt2pp,0,406.335452598225
LYXt2pp,0,-0
GDPDPK,0,101.583863149555
OCDCAtexi,0,-0
OCDCEAtexi,0,-0
G6Ptex,0,-0
TUNGSabcpp,0,-0
MOBDabcpp,6.07315116560027e-07,6.07315116560027e-07
MOBDtex,6.07315087108873e-07,6.07315087108873e-07
NI2uabcpp,0,162.534186643937
NI2tex,2.80232546856496e-05,2.80232546856496e-05
R1PK,0,1000
R15BPK,0,1000
Kabcpp,0,162.540954962699
LEUabcpp,0,162.534181039278
L_LACt2rpp,-15.6661227936265,-0
MALt2_2pp,0,406.335452598222
MALt2_3pp,0,270.890301732143
MALTabcpp,0,-0
MALTHXabcpp,0,-0
MALTPTabcpp,0,-0
MALTTRabcpp,0,-0
MALTTTRabcpp,0,-0
MAN6Pt6_2pp,0,-0
MANGLYCptspp,0,-0
MELIBt2pp,0,406.335452598286
METabcpp,0,162.534181039295
GGPTRCS,0,28.4249038898662
RMNtpp,0,-0
SERt4pp,0,812.670905196464
SUCCt2_3pp,0,270.890301732155
MNLptspp,0,-0
NAt3_1p5pp,0,812.670905196489
NAt3_2pp,0,812.670905196322
NH4tpp,0.936993091004865,117.032836690498
NMNPtpp,0,-0
NO2t2rpp,0,-0
NO3t7pp,0,-0
ORNabcpp,0,162.534181039281
PIuabcpp,0,203.188648435016
PNTOt4pp,0,-0
FRULYSDG,0,-0
METDabcpp,0,-0
PROabcpp,0,270.890301732152
PROt2rpp,-1000,-0
PROt4pp,0,1000
PTRCabcpp,0,162.534181039282
ASNNpp,0,116.095843599497
GLUNpp,0,-0
NTD12,0,35.43757045824
FECRMtonex,0,65.0137838910031
ARBTNtonex,0,65.0137838910061
ADOCBLabcpp,0,-0
CRNabcpp,0,270.890301732134
CRNDabcpp,0,270.890301732129
DNTPPA,5.80419732826298e-05,5.80419732826715e-05
CTBTabcpp,0,270.890301732148
NTPP9,0,63.869538461537
NTPP10,0,35.43757045824
NTPP11,0,50.7919315747871
NTD10pp,0,-0
NTD1pp,0,-0
NTD2pp,0,-0
NTD3pp,0,-0
NTD4pp,0,-0
NTD5pp,0,-0
NTD6pp,0,-0
NTD7pp,0,-0
NTD9pp,0,-0
PEAMNOpp,0,-0
GAL1PPpp,0,-0
H2O2tex,0,-0
ARGDCpp,0,25.0807709845174
ALLPI,0,-0
ALLK,0,-0
ALLULPE,0,-0
ADEtex,-9.27724373331512,-0
ADNtex,-4.78566751660924,-0
AGMtex,-7.47138973484903,-0
ALAtex,-17.7621718224752,-0
BALAtex,0,-0
DALAtex,-12.0338105856512,-0
AMPtex,0,-0
ARBtex,0,-0
ARGtex,-7.41255989441902,-0
ASCBtex,0,-0
FACOAL100t2pp,0,-0
RIBabcpp,0,-0
GPDDA3pp,0,-0
GPDDA4pp,0,16.9306438582584
GPDDA2pp,0,16.5851205142096
FACOAL120t2pp,0,43.9281570376425
FACOAL140t2pp,0,43.9281570376472
FE3HOXtonex,0,65.013783891009
CU2abcpp,0,203.167726299137
COBALT2abcpp,0,203.167726299114
NI2abcpp,0,203.167726299114
MG2uabcpp,0,135.44515086608
HCYSMT2,0,-0
MMETtex,0,-0
FE3tex,-1000,85.5448446767539
MG2tex,0.000752636948050167,0.000752636948050167
Zn2tex,2.95849221174649e-05,2.95849221174649e-05
MMETt2pp,0,-0
CD2tex,0,-0
GLNabcpp,0,-0
GLUabcpp,0,270.890301732184
GLUABUTt7pp,0,1000
GLUt2rpp,-1000,47.8041708939031
GLUt4pp,0,1000
GLYALDtpp,-15.9347236313045,-0
ACGK,0.0256627075653605,40.9963094204157
LCTSt3ipp,0,406.335452598243
ARBt3ipp,0,406.335452598231
14GLUCANabcpp,0,-0
14GLUCANtexi,0,-0
DHPTPE,0,-0
NADPHQR2,0,112.478242036979
NADPHQR3,0,112.478242037002
NADPHQR4,0,112.478242037009
GLBRAN2,0,1000
ASR,0,-0
ASO3tex,0,-0
MANGLYCtex,0,-0
METOX1s,0,56.2535943788209
METOX2s,0,56.2535943788242
FRUURt2rpp,0,-0
FRUURtex,0,-0
ECAtpp,0,0.653268292682884
O16AT,0,-0
O16GALFT,0,-0
O16GLCT2,0,-0
O16AUNDtpp,0,-0
O16AP1pp,0,-0
GLYCAt2rpp,-19.5932629796898,-0
GLYCAtex,-19.5932629796902,-0
AGM4PCP,0,17.6660425531916
4PCP,0,17.6660425531958
4PCPpp,0,15.9347236313032
FALDH2,0,-0
GLYBabcpp,0,162.534181039284
GLYC3Pt6pp,0,21.9640785188228
GLYCLTt4pp,0,1000
GLYCtpp,-40.6335452598228,14.0115673309718
H2Otpp,-174.82584609563,32.8527867204093
HCINNMt2rpp,0,-0
HISabcpp,0,270.890301732135
HISt2rpp,-270.890301732155,-0
CBIAT,0,-0
LYSabcpp,0,162.534181039298
COBALT2tex,2.16898251892417e-06,2.16898251892417e-06
PPDOy,0,12.3926045979464
FALGTHLs,0,-0
NTD12pp,0,-0
PPA2,0,203.16772629911
DIMPtex,0,-0
3NTD7pp,0,-0
3NTD4pp,0,-0
3NTD2pp,0,-0
3NTD9pp,0,-0
23PDE7pp,0,-0
GALTptspp,0,-0
GALURt2rpp,0,-0
GLCNt2rpp,-8.93044950765272,-0
GLCptspp,0,-0
GLCRt2rpp,0,-0
GLCt2pp,0,-0
GLCURt2rpp,0,-0
ACMUMptspp,0,-0
HSTPT,0.00821940278752341,7.25978272156658
THDPS,0.0321832764532608,6.95138327645739
ACONMT,0,-0
XTSNtex,-5.17323364486015,-0
GNK,0,203.167726299105
HMBS,3.86946488551103e-05,1.17539218289488
RMK,0,-0
FHL,0,-0
HYPOE,0,203.167726299107
MEPCT,0.000207267973351702,0.000207267973351702
GLUDy,-453.904329373677,202.426994429992
ZN2abcpp,0,203.167726299114
GLYCLTDy,0,112.478242036999
LYSDC,0,6.91920000000136
DAAD,0,61.9814515608902
UREAtpp,-25.5823864042111,-0
XANt2pp,0,812.670905196507
GLYC3Pabcpp,0,20.316772629905
PPPNt2rpp,0,-0
PTRCORNt7pp,-406.335452598239,-0
SPMDabcpp,0,162.534181039288
HG2tex,0,-0
NTPP5,0,101.583863149554
ATPM,6.86,210.027726299116
NADPPPS,0,203.16772629909
NTD3,0,44.9585183683161
GLYOX,0,74.2465340452517
DADNtex,0,-0
DHAtex,-16.7131163281393,-0
ETOHtex,-18.746373672829,-0
MTRPOX,0,-0
AGM4PCPpp,0,17.2908703233298
GTPDPDP,0,67.7225754329107
RNDR2,0,70.0533553470086
NMNN,0,29.0239608998542
XAND,0,16.1373948637032
HACD3,-9.16818509826919,2.16798170436516
ACACtex,0,-0
ACNAMtex,0,-0
ARBTNabcpp,0,65.0137838910061
NNDMBRT,0,-0
THRA2,0,453.162421731611
ASO3t8pp,0,-0
H2Stex,-17.6117231749329,-0
PPK,0,203.167726299112
OMCDC,0.0390877552541294,6.84291392658876
ABUTD,0,37.6211564767751
E4PD,-3.86946488788453e-05,1.93473243825792e-05
IG3PS,0.00821940278752341,7.25978272156658
DADK,-70.0510113709306,101.583863149528
DUTPDP,0,44.9589249612633
NTP5,0,203.167726299123
FORt2pp,0,812.670905196444
MTAN,0,2.41017126269972
DPR,5.84757697945082e-05,5.84757697945082e-05
THRD_L,0.0252060933570097,35.6326500816864
4PEPTtex,-2.44207058823554,-0
NAMNPP,0,29.0239608998692
SELNPS,0,-0
CRNCAR,0,-0
GALabcpp,0,10
GLYCLTt2rpp,-1000,-0
GUAt2pp,0,812.670905196444
HPPPNt2rpp,0,-0
ANHMK,0,18.0500869565212
DHFR,0.00232818587903694,9.27946785068445
PRAIi,0.00493165902437452,4.90522037298923
TYRTA,-5.10060530587418,-0.0119831080834274
SHKK,0.0330656185582752,5.12168781634829
SADH,0,31.9347692307734
GLUSy,0,203.167726299109
GUAPRT,0,101.584998221535
PDH,0,457.913002640458
DMSOR2pp,0,-0
H2St1pp,0,17.6117231749329
HYD3pp,0,-0
NO3R1pp,0,-0
AACPS5,0,101.58386314956
MANptspp,0,-0
NTD8,0,70.0510113709255
GALCTD,0,-0
MLTG4,0,203.167726299114
UDPGDC,0,-0
PUNP4,0,70.0510113709336
AMAOTr,1.73518628798774e-07,1.73518628798774e-07
ARGORNt7pp,0,406.335452598255
NTD11pp,0,-0
DKGLCNR2x,0,-0
ACGS,0.0256627075653605,40.9963094204157
PDE1,0,101.583863149542
MCITD,0,80.2153986843322
CU2tex,6.15123453826527e-05,6.15123453826527e-05
GLCATr,0,-0
FECRMUtex,0,65.0137838910125
ALAALAr,0.00241086749417718,203.170137166601
CLtex,0.000451582168807363,0.000451582168807363
CELBpts,0,-0
ACACT1r,-9.16818509826771,6.81004373310225
MALTptspp,0,-0
CD2abcpp,0,203.167726299114
G2PPpp,0,-0
Kt3pp,0,406.335452598221
AGM3PApp,0,16.5851205142132
SUCOAS,-1000,80.2609436742503
NTP1,0,203.167726299084
GALKr,1.26160316992991,10
PANTS,5.84757697945082e-05,5.84757697945082e-05
YUMPS,0,-0
DHQS,0.0330656185582752,5.12168781634829
PGCD,0,203.316844229615
ADSL1r,0.0259674062339172,90.2420712341304
SERD_D,0,93.5634096436762
AICART,0.0470696978308069,16.1844645615242
FRUpts2pp,0,-0
G6Pt6_2pp,0,-0
PROtex,-8.96566768182095,-0
SBTtex,0,-0
PFK,0,213.092233183788
PGM,-61.1703810334104,183.525529087213
TPI,-67.642303961198,213.080012441969
RPI,-61.6868341125296,0.173044986790842
PERD,-3.86946488788453e-05,1.93473243825792e-05
PYDAMK,0,203.167726299107
AKGtex,-11.6283574564593,-0
ALLTNtex,-11.9209497345817,-0
ASNtex,-14.3155862068976,-0
FE3HOXabcpp,0,65.013783891009
FADRx2,0,61.9814515608941
PDE4,0,101.583863149476
AGM4PH,0,17.6660425531932
AM4PA,0,17.6660425531924
ATHRDHr,-453.162421731611,-0
LSERDHr,0,93.5634096436763
DSERDHr,-93.5634096436762,-0
OBTFL,0,35.6074439883278
THRt2pp,0,406.335452598241
G6PP,0,203.167726299128
MMCD,0,80.2153986844297
GLNS,0.135904716504923,203.303631015621
TYMtex,0,-0
GTHS,0,47.8041708939034
CMPtex,0,-0
DUMPtex,0,-0
XMPtex,0,-0
3PEPTtex,-2.83380204778132,-0
ANHGMtex,-2.38593103448295,-0
UDPKAAT,0,-0
ULA4NFT,0,-0
UPLA4FNT,0,-0
UPLA4FNF,0,-0
ULA4Ntppi,0,-0
HEPT1,0,0.163317073170721
FALDtex,0,-0
ALR2,0,12.392604597948
AMALT2,0,-0
MLTP1,-203.167726299113,-0
HEPT2,0,0.163317073170721
CYSDtex,0,-0
CYSDabcpp,0,-0
HXAND,0,48.8525835661397
G3PItex,0,-0
G3PGtex,-5.06282926829306,-0
G3PEtex,-5.68701369863084,-0
G3PCtex,0,-0
MOAT3C,0,0.163317073170721
RHAT1,0,0.163317073170721
GLCabcpp,0,-0
GALT1,0,0.163317073170721
GLCTR2,0,0.163317073170721
UDPGPpp,0,-0
PPPGO,0,1.15937264094918
DAMPtex,0,-0
DCMPtex,0,-0
DGMPtex,0,-0
DTMPtex,0,-0
GMPtex,0,-0
IMPtex,0,-0
UMPtex,0,-0
G1Ptex,0,-0
ADNK1,0,203.170054832014
CUt3,0,-0
ZN2t3pp,0,812.670905196341
SKMtex,0,-0
MNt2pp,0,812.670905196565
MNtex,5.99506779508374e-05,5.99506779508374e-05
GAL1Ptex,0,-0
O2Stex,0,-0
HEPK1,0,0.163317073170721
HEPT3,0,0.163317073170721
HEPK2,0,0.163317073170721
ALDD3y,0,-0
R5PP,0,203.167726299119
CYSSADS,0,-0
CPPPGO2,0,0.930247613093598
AGM3PH,0,18.0500869565236
HOMt2pp,0,11.6944225352131
HOMtex,-11.6944225352131,-0
SO2tex,0,-0
SO2tpp,0,-0
LDH_D2,0,112.478242036973
SHCHF,1.93473244275552e-05,1.93473244275552e-05
SUCBZL,0,-0
CYSDDS,0,-0
CYStpp,0,203.167726299079
ACSERtpp,0,10.6447108369448
ACSERtex,-10.6447108369448,-0
LALDO3,0,54.8949453051442
NTP10,0,203.167726299078
PRAIS,0.0388696423673309,16.1762645060628
GDMANE,0,-0
GPDDA4,0,20.3167726299104
LPLIPAL2E140,0,20.0902902093491
LPLIPAL2E180,0,20.0902902093509
LPLIPAL2G161,0,20.3167726299141
LPLIPAL2G181,0,20.3167726299123
2AGPE120tipp,0,40.6335452598232
AACPS6,0,101.583863149544
AACPS7,0,101.590615105512
G3PGabcpp,0,15.6282866383922
G3PIabcpp,0,-0
G3PSabcpp,0,-0
QMO2,0,112.507188757648
QMO3,0,112.507139218082
LPLIPAL2E141,0,20.0902902093475
LPLIPAL2E161,0,20.0902902093492
LPLIPAL2E181,0,20.090290209347
LPLIPAL2G180,0,20.3167726299114
LPLIPAL2G141,0,20.3167726299128
2AGPA120tipp,0,28.023134661947
2AGPG180tipp,0,40.6335452597978
IPDDI,-0.000183148887344942,2.41190861061114e-05
2AGPGAT180,0,40.6335452598213
2AGPGAT181,0,40.6335452598183
LPLIPAL2ATG120,0,-0
PLIPA1E140pp,0,40.633545259818
PLIPA1E160pp,0,40.6335452598116
PLIPA1E161pp,0,40.6335452598228
AACPS8,0,101.587239127535
AACPS9,0,101.583863149558
HXCT,0,203.1677262991
2AGPEAT160,0,40.6335452598241
DURADx,0,-0
ECOAH7,-24.116061625872,0.024123944578605
G1PPpp,0,-0
GALCTND,0,-0
GCALDD,0,5.80419732826749e-05
HISTP,0.00821940278752341,7.25978272156658
LDH_D,-112.47824203699,74.2465340452641
AMALT4,0,-0
NTD11,0,203.16772629908
ORNDC,0,37.6211564767706
UPP3MT,1.93473244275552e-05,1.93473244275552e-05
KAS15,0,9.19906099879536
ALAALAtex,-6.0166956521748,-0
FACOAL181t2pp,0,43.9281570376424
T2DECAI,0,14.9986078698515
3OAS161,0,24.1342479197146
EAR141y,0,14.7331457836598
EAR161x,0,24.1342479197167
DASYN160,0.00553645812116594,101.58939960767
DASYN161,0.00652551416813513,101.59038866374
DASYN181,0,101.583863149563
CDAPPA161,0,101.583863149557
PGSA180,0,40.6335452598233
PSSA140,0,20.0902902093466
2AGPGAT141,0,40.6335452598166
FACOAE180,0,43.9281570376347
FACOAE100,0,24.13087015626
FACOAE80,0,16.485445948338
FACOAE60,0,203.167726299086
PLIPA1E120pp,0,40.6335452598232
MALtex,-16.5851205142138,-0
NO3tex,0,-0
3OAS141,0,14.9986078698505
3OAR121,0,14.9986078698516
CFAS160G,0,-0
URAt2pp,0,812.670905196427
FACOAE141,0,43.93838622202
FACOAE161,0,43.9412080659784
TTDCEAtexi,0,-0
HDCEAtexi,0,-0
ALAALAD,0,203.167726299112
2AGPEAT180,0,40.633545259824
2AGPEAT181,0,40.6335452598223
2AGPGAT140,0,40.6335452598157
PLIPA1E181pp,0,40.6335452598193
PLIPA1G180pp,0,40.6335452597978
PLIPA1G181pp,0,40.6335452598227
ALAALAabcpp,0,18.050086956523
HEXt2rpp,-101.58386314957,-0
G3PEabcpp,0,15.6282866383937
G3PCabcpp,0,-0
2AGPGAT161,0,40.6335452598216
AMPTASEPG,0,-0
PROGLYabcpp,0,-0
GTHRDabcpp,0,101.583863149557
2AGPG140tipp,0,40.6335452598275
2AGPG160tipp,0,40.6335452598266
2AGPG141tipp,0,40.6335452598243
2AGPG161tipp,0,40.6335452598207
2AGPG181tipp,0,40.6335452598227
2AGPEAT140,0,40.6335452598174
2AGPEAT120,0,40.6335452598151
2AGPEAT161,0,40.6335452598263
2AGPEAT141,0,40.6335452598234
2AGPGAT160,0,40.6335452598223
LPLIPAL2ATG140,0,-0
LPLIPAL2ATG141,0,-0
LPLIPAL2ATG160,0,-0
LPLIPAL2ATG180,0,-0
LPLIPAL2ATG161,0,-0
LPLIPAL2ATG181,0,-0
CLPNS180pp,0,40.6335452598173
CLPNS181pp,0,40.6335452598207
PG161abcpp,0,40.6335452598239
PGP120abcpp,0,38.6986145331681
PGP161abcpp,0,38.6986145331643
PGP181abcpp,0,38.6986145331734
PA120abcpp,0,90.2967672440535
PLIPA1G120pp,0,40.6335452598161
CLPNS120pp,0,40.6335452598175
ALPATE160pp,0,-0
ALPATG160pp,0,-0
2AGPGAT120,0,40.6335452598224
LPLIPAL2ATE120,0,-0
LPLIPAL2ATE140,0,-0
LPLIPAL2ATE160,0,-0
LPLIPAL2ATE180,0,-0
LPLIPAL2ATE141,0,-0
LPLIPAL2ATE161,0,-0
LPLIPAL2ATE181,0,-0
FACOAL141t2pp,0,43.9281570376462
FACOAL161t2pp,0,43.9281570376412
PA160abcpp,0,90.2967672440486
PA181abcpp,0,90.2967672440489
12DGR141tipp,0,90.2967672440469
PGPP140pp,0,38.6986145331658
PGPP141pp,0,38.6986145331604
PGPP160pp,0,38.6986145331563
PGPP180pp,0,38.698614533164
CLPNH141pp,0,40.6335452598197
CLPNH160pp,0,40.6335452598232
CLPNH161pp,0,40.6335452598199
CLPNH181pp,0,40.6335452598206
PLIPA1E180pp,0,40.633545259826
PLIPA1G140pp,0,40.6335452598275
PLIPA1G161pp,0,40.6335452598207
CLPNS160pp,0,40.6335452598232
CLPNS161pp,0,40.6335452598198
PG160abcpp,0,40.6335452598295
PGP140abcpp,0,38.6986145331658
PAPA120pp,0,90.2967672440404
PAPA140pp,0,90.2967672440481
PAPA141pp,0,90.2967672440469
PAPA160pp,0,90.2967672440467
PAPA161pp,0,90.2967672440565
PAPA180pp,0,90.2967672440585
HPYRI,-1000,203.1677262991
FE3HOXUtex,0,65.0137838910094
TPRDCOAS,0,-0
ACGAM1PPpp,0,-0
GAMptspp,0,-0
GSNt2pp,0,406.335452598132
GSNtex,-4.84147568848687,-0
FORtex,-91.5826537332313,-0
D_LACt2pp,-18.7463736728298,-0
RIBtex,0,-0
FLVRx,0,32.5068919455033
THMtex,0,-0
XYLUtex,0,-0
ALLtex,0,-0
GGPTRCO,0,28.4249038898662
34dhpactex,0,-0
MALTHXtexi,0,-0
12PPDStpp,-12.392604597948,-0
HYD1pp,0,-0
FE3DHBZStonex,0,-0
AACTOOR,0,37.7070481694999
H2tpp,0,-0
23DAPPAtex,0,-0
ECAP3pp,0,0.163317073170721
FEOXAMtonex,0,65.0137838910056
FMNRx,0,32.5068919455036
PHEt2rpp,-4.88414117647142,812.670905196528
DHBS,0,50.7919315747843
MDDCP1pp,0,8.8330212765963
GUI2,0,-0
OMBZLM,0,-0
GLYCK,0,203.167726299094
MLTG5,0,203.167726299101
GPDDA3,0,-0
2DOXG6PP,0,-0
OXAMTC,0,13.9928920723502
UDCPPtppi,0,0.653268292682884
AGMH,0,18.0500869565227
MPTG,0.00120543374706929,9.02624891200806
MPTG2,0,5.88868085106425
MCTP1App,0.00120543374706929,8.92920543374644
MCTP2App,0,5.88868085106425
MCTP1Bpp,0,9.02504347825998
MELIBt3ipp,0,406.335452598286
GLCtex_copy2,-1000,-0
NAt3pp,0,1000
SFGTHi,0,-0
DHORDfum,0,14.1016486959683
K2L4Aabcpp,0.00168798898682741,0.00168798898682741
DSBCGT,0,-0
DSBGGT,0,-0
DHNAOT4,0,-0
AMPMS2,1.93473244275552e-05,1.93473244275552e-05
THIORDXi,0,56.2535943788258
PPPGO3,0,1.17537283557042
PDX5POi,0,1.93473244275552e-05
PDX5PO2,0,1.93473244275552e-05
PLIPA1A181pp,0,28.0231346619468
LPLIPAL2A141,0,28.0231346619449
HG2t3pp,0,-0
CYTBO3_4pp,0,112.507188757653
EAR141x,0,14.9986078698523
EAR181x,0,24.127249542203
EAR181y,0,23.4476087100204
G3PAT141,0,28.0231346619487
G3PAT181,0,28.0231346619444
DASYN140,0,101.583863149562
DASYN180,0,101.583863149563
DASYN141,0,101.583863149592
CDAPPA160,0,101.583863149553
CDAPPA141,0,101.583863149531
PGSA141,0,40.6335452598247
5DOAN,1.95208430322866e-05,3.29795808041538
MINOHPtexi,0,-0
12PPDRtpp,-12.5026423379574,-0
FACOAE120,0,43.9411936217264
3OAR120,0,24.1308701562568
3HAD80,0,9.19906099879547
3HAD120,0,24.1308701562568
EAR180x,0,24.1272495422034
SO4t2pp,0,17.6335709024563
EAR180y,0,23.4476087100285
AGPAT120,0,28.023134661948
PGPP120,0,40.6335452598225
DAGK120,0,203.167726299132
PSSA180,0,20.0902902093455
PSSA161,0.00652551416813513,20.096815723518
PSSA141,0,20.0902902093459
PSD160,0.00553645812116594,20.0958266674642
PSD161,0.00652551416813513,20.096815723518
PSD180,0,20.0902902093455
COLIPAabcpp,0,0.163317073170721
PLIPA2A140pp,0,21.964078518825
PLIPA2A141pp,0,21.9640785188226
PLIPA2A180pp,0,21.9640785188222
