RxnID,minFlux,maxFlux
PRASCSi,0.0321124707210649,13.370791610568
TRSARr,-1000,167.898436271494
LYXI,0,-0
PNTOtex,0,-0
PPPNtex,0,-0
PPTtex,0,-0
PTRCtex,-7.08127436384575,-0
PYRtex,-17.3333191971935,-0
DSERtex,0,-0
SERtex,-15.5788036004619,-0
SO4tex,0.0180586662104361,14.45011582473
SPMDtex,-1.99217416545707,-0
SUCCtex,-12.6715800959616,-0
SUCRtex,0,-0
TARTRtex,0,-0
TAURtex,0,-0
THRtex,-9.15071999999975,-0
THMDtex,-3.75329171818044,-0
CBIuabcpp,0,-0
METDtex,0,-0
METtex,-4.40717227424977,-0
MNLtex,0,-0
NAtex,0,-0
NACtex,0,-0
NH4tex,0.774489953477428,45.2376928920626
URIH,0,167.898436271507
XTSNH,0,167.898436271492
INSH,0,167.898436271572
BUTtex,0,-0
CHLtex,0,-0
CO2tex,-47.0565273353203,28.2037792364126
CRNtex,0,-0
PPK2,0,167.898436271493
DINStex,0,-0
DMStex,0,-0
CSNtex,0,-0
CYNTtex,0,-0
CYStex,-7.30110638297901,-0
CYTDtex,-4.54505960264873,-0
DCAtex,0,-0
DCYTtex,0,-0
DGSNtex,0,-0
MTHFR2,0.0110694847810184,4.41824175903078
ASPO3,0,0.000163361296226738
ASPO5,0,0.000163361296226738
ASPO4,0,0.000163361296226738
ASPO6,0,0.000163361296226738
LCTStex,0,-0
LEUtex,-5.64110475210782,-0
LYStex,-5.71919999999932,-0
LYXtex,0,-0
MANtex,0,-0
MAN6Ptex,0,-0
MELIBtex,0,-0
DMSOtex,0,-0
DURItex,0,-0
FRUtex,0,-0
FUCtex,0,-0
FUMtex,-13.7059947976735,-0
ACACT5r,-19.9203213012189,1.79282751683638
