RxnID,minFlux,maxFlux
MTHFC,-42.038694151182,67.081184177543
MTHFD,-42.0386941511823,67.0811841775421
BUTt2rpp,0,-0
CADVtpp,0,7.39619053597044
QULNS,0.000214775888094709,0.00021477588809482
ALKP,0,221.219037979556
GDPtex,0,-0
TMAtex,0,-0
TMAOtex,0,-0
TREtex,0,-0
L_LACD3,0,56.7787049941538
L_LACD2,0,56.7787049941554
ACACT6r,-26.1941055741559,0.405678800181022
TRPtex,-4.20212085518483,-0
TSULtex,0,-0
TYRtex,-5.2735853915367,-0
URAtex,-14.8345583680893,-0
UREAtex,-26.8462598563665,-0
URItex,-6.14793037522702,-0
VALtex,-9.49292613917521,-0
XANtex,-11.2248408469057,-0
XYLtex,0,-0
ABUTtex,-11.2035572628927,-0
FORtppi,0,884.876267555909
DATPHs,0,36.5478859883737
GLCTR1,0,0.174990994021316
LIPAabcpp,0,0.379462942267454
LIPACabcpp,0,-0
GGGABADr,0,29.6427759313624
GLYOX3,0,76.9179296440485
FDMO3,0,-0
FDMO4,0,-0
BUTSO3abcpp,0,-0
ETHSO3abcpp,0,-0
O16GLCT1,0,-0
O16AP2pp,0,-0
O16AP3pp,0,-0
O16A4Lpp,0,-0
MALTATr,0,-0
DHBSH,0,55.3047594948921
ENTERES,0,18.4349198316307
FEOXAMUtex,0,70.7902132953543
ARBTNtpp,0,70.7902132953534
ARBTNtex,0,70.7902132953534
23CAMPtex,0,-0
23CCMPtex,0,-0
23CUMPtex,0,-0
23CGMPtex,0,-0
3AMPtex,0,-0
3CMPtex,0,-0
LADGMDH,0,16.1932225159761
ALAGLUE,0,16.1932225159761
FEENTERtpp,0,70.7902132953693
FEENTERtex,0,70.7902132953693
FE3HOXUtpp,0,70.7902132953579
FEOXAMUtpp,0,70.7902132953543
FECRMUtpp,0,70.7902132953576
FE3HOXR2,0,35.3951066476764
PTRCt2pp,0,442.438075959095
GGGABAH,0,29.6427759313624
FRULYSK,0,-0
FDMO6,0,-0
SULFACabcpp,0,-0
ETHSO3tex,0,-0
BUTSO3tex,0,-0
LIPOtex,0,-0
CYANSTpp,0,-0
MCPST,0,-0
PHEMEabcpp,0,1.23511438575283
METSOX1abcpp,0,-0
GALBDtex,0,-0
LIPAHT2ex,0,-0
LIPAHTex,0,-0
ECAP1pp,0,0.174990994021316
UDCPDPpp,0,0.699963976085263
ECAP2pp,0,0.174990994021316
ECA4OALpp,0,0.174990994021316
FE3Ri,0,68.8790483327314
FE3HOXR3,0,35.3951066476782
FEENTERR1,0,35.3951066476786
FEENTERR3,0,35.3951066476796
SULFACtex,0,-0
NODOy,0,-0
GALM2pp,0,-0
CU1abcpp,0,-0
HG2abcpp,0,-0
GLCTR3,0,0.174990994021316
HEPT4,0,0.174990994021316
LA4NTpp,0,-0
NODOx,0,-0
NOtex,0,-0
NOtpp,0,-0
NHFRBO,0,-0
N2Otpp,0,-0
N2Otex,0,-0
CRNt8pp,0,1000
CRNt2rpp,-1000,-0
CRNDt2rpp,-294.958717306076,1000
CTBTt2rpp,-294.958717306078,-0
42A12BOOXpp,0,-0
TYROXDApp,0,-0
PACALDt2rpp,0,-0
PEAMNtex,0,-0
PACALDtex,0,-0
LIPOt2pp,0,-0
NTRIR4pp,0,-0
NTRIR3pp,0,-0
INOSTt4pp,0,-0
PHEMEtiex,0,1.23511438575283
AGM3PA,0,18.7771935851717
CYANtex,0,-0
SO3tex,0,-0
TCYNTtex,0,-0
ACANTHAT,0,-0
METSOX2abcpp,0,-0
METSOX1tex,0,-0
METSOX2tex,0,-0
3UMPtex,0,-0
3GMPtex,0,-0
FALDtpp,0,-0
METSOXR1,0,60.9287239642189
METSOXR2,0,60.9287239642229
DAPAL,0,-0
AMPTASECG,0,52.0515383481316
DOPAtex,0,-0
4HOXPACDtex,0,-0
LACZpp,0,-0
GPDDA1pp,0,-0
GPDDA5pp,0,-0
ETHAtex,-10.4135527743118,-0
G3PStex,0,-0
FEENTERR2,0,35.3951066476801
FLVR,0,34.704058241296
FE3HOXR1,0,35.3951066476784
FEENTERexs,0,70.7902132953691
FE3HOXexs,0,70.790213295353
FECRMR3,0,35.3951066476798
FDMO2,0,-0
LALGP,0,16.1932225159761
AGM4PApp,0,17.0928459890857
AGM4PA,0,18.4146995005211
RNDR3b,0,46.3697101152503
RNDR4b,0,46.3676047314824
ACGAL1Ptex,0,-0
ACGALtex,0,-0
GLCUR1Ptex,0,-0
UDPGLCURtex,0,-0
UDPGALPpp,0,-0
UACGAMPpp,0,-0
UACGALPpp,0,-0
UGLCURPpp,0,-0
FEROpp,0,273.285982354366
ISETACabcpp,0,-0
ISETACtex,0,-0
GUR1PPpp,0,-0
UDPGtex,0,-0
ACGAL1PPpp,0,-0
UDPGALtex,0,-0
ACGAM1Ptex,0,-0
UACGAMtex,0,-0
UDPACGALtex,0,-0
AM4PCP,0,18.414699500521
AM3PA,0,18.7771935851749
UM4PCP,0,18.4146995005228
CBLAT,0,-0
MSO3abcpp,0,-0
MSO3tex,0,-0
FECRMR1,0,35.3951066476797
FECRMR2,0,35.3951066476803
TDP,0,221.219037979558
3PEPTabcpp,0,17.4065955132659
4PEPTabcpp,0,17.0928459890845
AGM3Pt2pp,0,18.7771935851767
AGM4Pt2pp,0,18.4146995005207
AGMt2pp,0,17.4065955132659
FECRMexs,0,70.7902132953556
ARBTNR1,0,35.3951066476758
ARBTNR2,0,35.3951066476773
ARBTNR3,0,35.3951066476783
ARBTNexs,0,70.7902132953599
FEOXAMexs,0,70.7902132953583
FEOXAMR1,0,35.39510664768
FEOXAMR2,0,35.3951066476798
FEOXAMR3,0,35.3951066476761
PTHRpp,0,-0
ARABDI,0,-0
AGt3,0,-0
CD2t3pp,0,884.876151918281
ZNabcpp,0,176.97523681372
SKMt2pp,0,-0
FE2t2pp,0,442.438833095989
R5PPpp,0,-0
PSP_Lpp,0,-0
TYRPpp,0,-0
GLYC2Ptex,0,-0
PSERtex,0,-0
R5Ptex,0,-0
THRPtex,0,-0
TYRPtex,0,-0
PAPSR2,0,18.9886106068547
GRXR,0,72.2767158687786
RNDR1b,0,72.2482881397544
RNDR2b,0,72.2483683742901
FACOAE181,0,47.8311433469325
FACOAE160,0,47.8431764536247
FACOAE140,0,47.8405747008251
CPGNR1,0,35.3951066476758
CPGNR2,0,35.3951066476801
CPGNR3,0,35.3951066476777
CPGNUtpp,0,70.7902132953512
CPGNUtex,0,70.7902132953512
AAMYL,0,-0
AAMYLpp,0,-0
FACOAL80t2pp,0,-0
PPGPPDP,0,110.609518989772
CPGNabcpp,0,70.7902132953575
CPGNexs,0,70.7902132953567
CITtex,-141.581074410577,-0
ACGAtex,0,-0
DDCAtexi,0,-0
TTDCAtexi,0,-0
HDCAtexi,0,-0
GUACYC,0,110.609518989773
23PDE2pp,0,-0
23PDE4pp,0,-0
23PDE9pp,0,-0
ATPHs,0,69.0877960491889
SARCOX,0,-0
GTPHs,0,55.3047594948906
MN6PP,0,221.219037979546
3KGK,0,-0
F6PP,0,221.219037979551
GDPMNH,0,221.219037979561
FACOAL60t2pp,0,110.609518989783
IDONt2rpp,-9.30818688183194,-0
ILEabcpp,0,176.975230383642
INDOLEt2pp,0,1000
INSt2pp,0,442.438075959129
LYXt2pp,0,-0
GDPDPK,0,110.609518989786
OCDCAtexi,0,-0
OCDCEAtexi,0,-0
G6Ptex,0,-0
TUNGSabcpp,0,-0
MOBDabcpp,6.59978584870823e-07,6.59978584870823e-07
MOBDtex,6.5997858200717e-07,6.5997858200717e-07
NI2uabcpp,0,176.975236474315
NI2tex,3.04532975405891e-05,3.04532975405891e-05
R1PK,0,1000
R15BPK,0,1000
Kabcpp,0,176.982591709352
LEUabcpp,0,176.975230383642
L_LACt2rpp,-16.2602277585621,-0
MALt2_2pp,0,442.438075959083
MALt2_3pp,0,294.958717306055
MALTabcpp,0,-0
MALTHXabcpp,0,-0
MALTPTabcpp,0,-0
MALTTRabcpp,0,-0
MALTTTRabcpp,0,-0
MAN6Pt6_2pp,0,-0
MANGLYCptspp,0,-0
MELIBt2pp,0,442.438075959149
METabcpp,0,176.97523038365
GGPTRCS,0,29.6427759313624
RMNtpp,0,-0
SERt4pp,0,884.876151918287
SUCCt2_3pp,0,294.958717306089
MNLptspp,0,-0
NAt3_1p5pp,0,884.876151918195
NAt3_2pp,0,884.876151918235
NH4tpp,1.01824465977404,127.429123505244
NMNPtpp,0,-0
NO2t2rpp,0,-0
NO3t7pp,0,-0
ORNabcpp,0,176.97523038365
PIuabcpp,0,221.241774383239
PNTOt4pp,0,-0
FRULYSDG,0,-0
METDabcpp,0,-0
PROabcpp,0,294.958717306075
PROt2rpp,-1000,-0
PROt4pp,0,1000
PTRCabcpp,0,176.975230383649
ASNNpp,0,126.410878845466
GLUNpp,0,-0
NTD12,0,36.5478859883737
FECRMtonex,0,70.7902132953536
ARBTNtonex,0,70.7902132953493
ADOCBLabcpp,0,-0
CRNabcpp,0,294.958717306078
CRNDabcpp,0,294.958717306077
DNTPPA,6.30750961826618e-05,6.30750961826479e-05
CTBTabcpp,0,294.958717306078
NTPP9,0,69.0877960491889
NTPP10,0,36.5478859883737
NTPP11,0,55.3047594948906
NTD10pp,0,-0
NTD1pp,0,-0
NTD2pp,0,-0
NTD3pp,0,-0
NTD4pp,0,-0
NTD5pp,0,-0
NTD6pp,0,-0
NTD7pp,0,-0
NTD9pp,0,-0
PEAMNOpp,0,-0
GAL1PPpp,0,-0
H2O2tex,0,-0
ARGDCpp,0,26.3491068960669
ALLPI,0,-0
ALLK,0,-0
ALLULPE,0,-0
ADEtex,-9.76571275489505,-0
ADNtex,-5.03387255406938,-0
AGMtex,-7.99996119196771,-0
ALAtex,-18.9858522783506,-0
BALAtex,0,-0
DALAtex,-13.0673427007627,-0
AMPtex,0,-0
ARBtex,0,-0
ARGtex,-7.93518417826795,-0
ASCBtex,0,-0
FACOAL100t2pp,0,-0
RIBabcpp,0,-0
GPDDA3pp,0,-0
GPDDA4pp,0,18.4349198316302
GPDDA2pp,0,17.406595513266
FACOAL120t2pp,0,47.831143346931
FACOAL140t2pp,0,47.8311433469329
FE3HOXtonex,0,70.790213295361
CU2abcpp,0,221.219037979554
COBALT2abcpp,0,221.219037979555
NI2abcpp,0,221.219037979563
MG2uabcpp,0,147.479358653028
HCYSMT2,0,-0
MMETtex,0,-0
FE3tex,-1000,93.1454436911933
MG2tex,0.000817902031940321,0.000817902031940321
Zn2tex,3.21503853228933e-05,3.21503853228933e-05
MMETt2pp,0,-0
CD2tex,0,-0
GLNabcpp,0,-0
GLUabcpp,0,294.958717306078
GLUABUTt7pp,0,1000
GLUt2rpp,-1000,52.0515383481327
GLUt4pp,0,1000
GLYALDtpp,-16.7820669711016,-0
ACGK,0.0278880550823015,43.4983430899961
LCTSt3ipp,0,442.438075959119
ARBt3ipp,0,442.438075959126
14GLUCANabcpp,0,-0
14GLUCANtexi,0,-0
DHPTPE,0,-0
NADPHQR2,0,121.825991086315
NADPHQR3,0,121.825991086316
NADPHQR4,0,121.825991086315
GLBRAN2,0,1000
ASR,0,-0
ASO3tex,0,-0
MANGLYCtex,0,-0
METOX1s,0,60.9287239642189
METOX2s,0,60.9287239642229
FRUURt2rpp,0,-0
FRUURtex,0,-0
ECAtpp,0,0.699963976085263
O16AT,0,-0
O16GALFT,0,-0
O16GLCT2,0,-0
O16AUNDtpp,0,-0
O16AP1pp,0,-0
GLYCAt2rpp,-19.9727458372174,-0
GLYCAtex,-19.9727458372201,-0
AGM4PCP,0,18.4146995005209
4PCP,0,18.4146995005192
4PCPpp,0,16.7820669711025
FALDH2,0,-0
GLYBabcpp,0,176.975230383641
GLYC3Pt6pp,0,23.9155716734663
GLYCLTt4pp,0,1000
GLYCtpp,-44.2438075959128,14.8873174743651
H2Otpp,-195.030753219513,30.0086088786527
HCINNMt2rpp,0,-0
HISabcpp,0,294.958717306067
HISt2rpp,-294.958717306067,-0
CBIAT,0,-0
LYSabcpp,0,176.975230383657
COBALT2tex,2.35706636431132e-06,2.35706636431132e-06
PPDOy,0,13.1388738829457
FALGTHLs,0,-0
NTD12pp,0,-0
PPA2,0,221.219037979553
DIMPtex,0,-0
3NTD7pp,0,-0
3NTD4pp,0,-0
3NTD2pp,0,-0
3NTD9pp,0,-0
23PDE7pp,0,-0
GALTptspp,0,-0
GALURt2rpp,0,-0
GLCNt2rpp,-9.30818688183138,-0
GLCptspp,0,-0
GLCRt2rpp,0,-0
GLCt2pp,0,-0
GLCURt2rpp,0,-0
ACMUMptspp,0,-0
HSTPT,0.00893215016764171,7.57917365156924
THDPS,0.0349740565827495,7.43116459255339
ACONMT,0,-0
XTSNtex,-5.4253397426711,-0
GNK,0,221.219037979568
HMBS,4.20500641217696e-05,1.23515643581704
RMK,0,-0
FHL,0,-0
HYPOE,0,221.219037979564
MEPCT,0.000225241262750915,0.000225241262750915
GLUDy,-484.418259215396,220.414073378159
ZN2abcpp,0,221.219037979544
GLYCLTDy,0,121.825991086314
LYSDC,0,7.39619053597044
DAAD,0,67.1604058136808
UREAtpp,-26.8462598563673,-0
XANt2pp,0,884.876151918247
GLYC3Pabcpp,0,22.1219037979547
PPPNt2rpp,0,-0
PTRCORNt7pp,-442.438075959131,-0
SPMDabcpp,0,176.975230383646
HG2tex,0,-0
NTPP5,0,110.609518989787
ATPM,6.86,228.079037979567
NADPPPS,0,221.219037979566
NTD3,0,46.3671628807546
GLYOX,0,76.9179296440482
DADNtex,0,-0
DHAtex,-17.4909302830653,-0
ETOHtex,-19.9340452091145,-0
MTRPOX,0,-0
AGM4PCPpp,0,18.0659362524068
GTPDPDP,0,73.7396793265199
RNDR2,0,72.2483683742914
NMNN,0,31.6027197113626
XAND,0,17.0028244174789
HACD3,-9.96320635202119,2.31033096485942
ACACtex,0,-0
ACNAMtex,0,-0
ARBTNabcpp,0,70.7902132953493
NNDMBRT,0,-0
THRA2,0,483.614572344186
ASO3t8pp,0,-0
H2Stex,-18.9652773468334,-0
PPK,0,221.219037979563
OMCDC,0.0424772588314909,7.21489818232912
ABUTD,0,38.4091266100365
E4PD,-4.20500641666877e-05,2.10250320833438e-05
IG3PS,0.00893215016764171,7.57917365156924
DADK,-72.2458211398072,110.609518989787
DUTPDP,0,46.3676047315009
NTP5,0,221.219037979537
FORt2pp,0,884.876151918155
MTAN,0,2.54544219744407
DPR,6.35465094575849e-05,6.35465094571686e-05
THRD_L,0.0273918454691336,36.8398308953578
4PEPTtex,-2.63085972084855,-0
NAMNPP,0,31.6027197113665
SELNPS,0,-0
CRNCAR,0,-0
GALabcpp,0,-0
GLYCLTt2rpp,-1000,-0
GUAt2pp,0,884.87615191829
HPPPNt2rpp,0,-0
ANHMK,0,18.7771935851773
DHFR,0.0025300750464794,9.80160927728707
PRAIi,0.00535930895711602,5.07380476127859
TYRTA,-5.28660761756009,-0.013022226023395
SHKK,0.0359329111839343,5.30951830272024
SADH,0,34.5438980245935
GLUSy,0,221.219037979538
GUAPRT,0,110.610752489756
PDH,0,493.141564466845
DMSOR2pp,0,-0
H2St1pp,0,18.9652773468334
HYD3pp,0,-0
NO3R1pp,0,-0
AACPS5,0,110.609518989779
MANptspp,0,-0
NTD8,0,72.2458211397936
GALCTD,0,-0
MLTG4,0,221.219037979578
UDPGDC,0,-0
PUNP4,0,72.245821139808
AMAOTr,1.88565309144906e-07,1.88565309144906e-07
ARGORNt7pp,0,442.438075959121
NTD11pp,0,-0
DKGLCNR2x,0,-0
ACGS,0.0278880550823015,43.4983430899961
PDE1,0,110.609518989784
MCITD,0,82.8262842218307
CU2tex,6.68464024329296e-05,6.68464024329296e-05
GLCATr,0,-0
FECRMUtex,0,70.7902132953576
ALAALAr,0.002619926416628,221.221657905976
CLtex,0.000490741219209667,0.000490741219209667
CELBpts,0,-0
ACACT1r,-9.96320635202187,7.21908123547041
MALTptspp,0,-0
CD2abcpp,0,221.219037979555
G2PPpp,0,-0
Kt3pp,0,442.438075959137
AGM3PApp,0,17.4065955132661
SUCOAS,-1000,82.8757786558183
NTP1,0,221.219037979556
GALKr,0,-0
PANTS,6.35465094575849e-05,6.35465094571686e-05
YUMPS,0,-0
DHQS,0.0359329111839343,5.30951830272024
PGCD,0,221.381086705295
ADSL1r,0.0282191757662531,96.7521458255051
SERD_D,0,96.7229144688638
AICART,0.0511513573724187,17.0539757748518
FRUpts2pp,0,-0
G6Pt6_2pp,0,-0
PROtex,-9.54934075427821,-0
SBTtex,1.23976699029129,10
PFK,0,231.136998461608
PGM,-63.4686566462204,201.607867717729
TPI,-70.3191137624092,231.123717995376
RPI,-63.6688696755227,0.183318380082142
PERD,-4.20500641666877e-05,2.10250320833438e-05
PYDAMK,0,221.219037979564
AKGtex,-11.9567375830879,-0
ALLTNtex,-12.3615522278329,-0
ASNtex,-15.0593244039692,-0
FE3HOXabcpp,0,70.790213295361
FADRx2,0,67.1604058136851
PDE4,0,110.609518989773
AGM4PH,0,18.4146995005204
AM4PA,0,18.4146995005205
ATHRDHr,-483.614572344186,-0
LSERDHr,0,96.7229144688638
DSERDHr,-96.7229144688638,-0
OBTFL,0,36.8124390498949
THRt2pp,0,442.438075959119
G6PP,0,221.219037979563
MMCD,0,82.8262842218181
GLNS,0.147689724873906,221.366727704444
TYMtex,0,-0
GTHS,0,52.0515383481335
CMPtex,0,-0
DUMPtex,0,-0
XMPtex,0,-0
3PEPTtex,-3.04346349694436,-0
ANHGMtex,-2.54729320478918,-0
UDPKAAT,0,-0
ULA4NFT,0,-0
UPLA4FNT,0,-0
UPLA4FNF,0,-0
ULA4Ntppi,0,-0
HEPT1,0,0.174990994021316
FALDtex,0,-0
ALR2,0,13.1388738829457
AMALT2,0,-0
MLTP1,-221.219037979563,-0
HEPT2,0,0.174990994021316
CYSDtex,0,-0
CYSDabcpp,0,-0
HXAND,0,53.0888464490857
G3PItex,0,-0
G3PGtex,-5.44452873360171,-0
G3PEtex,-6.06794805424317,-0
G3PCtex,0,-0
MOAT3C,0,0.174990994021316
RHAT1,0,0.174990994021316
GLCabcpp,0,-0
GALT1,0,0.174990994021316
GLCTR2,0,0.174990994021316
UDPGPpp,0,-0
PPPGO,0,1.2224020560347
DAMPtex,0,-0
DCMPtex,0,-0
DGMPtex,0,-0
DTMPtex,0,-0
GMPtex,0,-0
IMPtex,0,-0
UMPtex,0,-0
G1Ptex,0,-0
ADNK1,0,221.221568431741
CUt3,0,-0
ZN2t3pp,0,884.876151918181
SKMtex,0,-0
MNt2pp,0,884.876151918281
MNtex,6.51493145369386e-05,6.51493145369386e-05
GAL1Ptex,0,-0
O2Stex,0,-0
HEPK1,0,0.174990994021316
HEPT3,0,0.174990994021316
HEPK2,0,0.174990994021316
ALDD3y,0,-0
R5PP,0,221.219037979558
CYSSADS,0,-0
CPPPGO2,0,0.985371186443448
AGM3PH,0,18.777193585171
HOMt2pp,0,12.2499405752011
HOMtex,-12.2499405752011,-0
SO2tex,0,-0
SO2tpp,0,-0
LDH_D2,0,121.825991086313
SHCHF,2.10250320608848e-05,2.10250320608848e-05
SUCBZL,0,-0
CYSDDS,0,-0
CYStpp,0,221.219037979571
ACSERtpp,0,11.2315559319175
ACSERtex,-11.2315559319175,-0
LALDO3,0,56.778704994151
NTP10,0,221.219037979572
PRAIS,0.0422402322365123,17.0450646497146
GDMANE,0,-0
GPDDA4,0,22.1219037979547
LPLIPAL2E140,0,20.7461715432594
LPLIPAL2E180,0,20.7461715432589
LPLIPAL2G161,0,22.1219037979561
LPLIPAL2G181,0,22.1219037979558
2AGPE120tipp,0,44.2438075959155
AACPS6,0,110.609518989784
AACPS7,0,110.616856443116
G3PGabcpp,0,17.0168490753512
G3PIabcpp,0,-0
G3PSabcpp,0,-0
QMO2,0,121.857447928447
QMO3,0,121.857394093061
LPLIPAL2E141,0,20.7461715432577
LPLIPAL2E161,0,20.7461715432571
LPLIPAL2E181,0,20.7461715432601
LPLIPAL2G180,0,22.121903797956
LPLIPAL2G141,0,22.1219037979575
2AGPA120tipp,0,30.5129707558057
2AGPG180tipp,0,44.2438075959113
IPDDI,-0.000199030684711943,2.62105780848287e-05
2AGPGAT180,0,44.2438075959092
2AGPGAT181,0,44.2438075959147
LPLIPAL2ATG120,0,-0
PLIPA1E140pp,0,44.2438075959116
PLIPA1E160pp,0,44.2438075959091
PLIPA1E161pp,0,44.2438075959119
AACPS8,0,110.613187716456
AACPS9,0,110.609518989786
HXCT,0,221.219037979556
2AGPEAT160,0,44.2438075959143
DURADx,0,-0
ECOAH7,-26.2072913887855,0.0262158579135985
G1PPpp,0,-0
GALCTND,0,-0
GCALDD,0,6.30750961826618e-05
HISTP,0.00893215016764171,7.57917365156924
LDH_D,-121.825991086313,76.91792964404
AMALT4,0,-0
NTD11,0,221.219037979567
ORNDC,0,38.4091266100338
UPP3MT,2.10250320608848e-05,2.10250320608848e-05
KAS15,0,9.99675966327632
ALAALAtex,-6.53343448032069,-0
FACOAL181t2pp,0,47.8311433469316
T2DECAI,0,16.2992155588778
3OAS161,0,26.2270547112267
EAR141y,0,16.0091719856328
EAR161x,0,26.2270547112257
DASYN160,0.00601655334499238,110.615535543124
DASYN161,0.00709137561178201,110.616610365394
DASYN181,0,110.609518989784
CDAPPA161,0,110.609518989772
PGSA180,0,44.2438075959139
PSSA140,0,20.7461715432582
2AGPGAT141,0,44.2438075959102
FACOAE180,0,47.8311433469298
FACOAE100,0,26.223384044246
FACOAE80,0,17.9149851391395
FACOAE60,0,221.21903797956
PLIPA1E120pp,0,44.2438075959155
MALtex,-17.4371124677546,-0
NO3tex,0,-0
3OAS141,0,16.2992155588778
3OAR121,0,16.2992155588778
CFAS160G,0,-0
URAt2pp,0,884.876151918315
FACOAE141,0,47.8422595573517
FACOAE161,0,47.8453260981541
TTDCEAtexi,0,-0
HDCEAtexi,0,-0
ALAALAD,0,221.219037979569
2AGPEAT180,0,44.2438075959095
2AGPEAT181,0,44.2438075959102
2AGPGAT140,0,44.2438075959109
PLIPA1E181pp,0,44.243807595909
PLIPA1G180pp,0,44.2438075959113
PLIPA1G181pp,0,44.243807595917
ALAALAabcpp,0,18.7771935851776
HEXt2rpp,-110.60951898977,-0
G3PEabcpp,0,16.482387203761
G3PCabcpp,0,-0
2AGPGAT161,0,44.2438075959097
AMPTASEPG,0,-0
PROGLYabcpp,0,-0
GTHRDabcpp,0,110.609518989772
2AGPG140tipp,0,44.2438075959113
2AGPG160tipp,0,44.2438075959113
2AGPG141tipp,0,44.2438075959111
2AGPG161tipp,0,44.2438075959091
2AGPG181tipp,0,44.243807595917
2AGPEAT140,0,44.2438075959113
2AGPEAT120,0,44.2438075959109
2AGPEAT161,0,44.2438075959042
2AGPEAT141,0,44.243807595917
2AGPGAT160,0,44.2438075959114
LPLIPAL2ATG140,0,-0
LPLIPAL2ATG141,0,-0
LPLIPAL2ATG160,0,-0
LPLIPAL2ATG180,0,-0
LPLIPAL2ATG161,0,-0
LPLIPAL2ATG181,0,-0
CLPNS180pp,0,44.2438075959103
CLPNS181pp,0,44.2438075959092
PG161abcpp,0,44.2438075959127
PGP120abcpp,0,42.1369596151547
PGP161abcpp,0,42.1369596151548
PGP181abcpp,0,42.1369596151525
PA120abcpp,0,98.3195724353606
PLIPA1G120pp,0,44.2438075959117
CLPNS120pp,0,44.2438075959119
ALPATE160pp,0,-0
ALPATG160pp,0,-0
2AGPGAT120,0,44.2438075959118
LPLIPAL2ATE120,0,-0
LPLIPAL2ATE140,0,-0
LPLIPAL2ATE160,0,-0
LPLIPAL2ATE180,0,-0
LPLIPAL2ATE141,0,-0
LPLIPAL2ATE161,0,-0
LPLIPAL2ATE181,0,-0
FACOAL141t2pp,0,47.8311433469325
FACOAL161t2pp,0,47.8311433469371
PA160abcpp,0,98.3195724353569
PA181abcpp,0,98.3195724353648
12DGR141tipp,0,98.3195724353606
PGPP140pp,0,42.1369596151539
PGPP141pp,0,42.136959615155
PGPP160pp,0,42.1369596151561
PGPP180pp,0,42.1369596151564
CLPNH141pp,0,44.2438075959137
CLPNH160pp,0,44.2438075959146
CLPNH161pp,0,44.2438075959131
CLPNH181pp,0,44.2438075959091
PLIPA1E180pp,0,44.2438075959123
PLIPA1G140pp,0,44.2438075959113
PLIPA1G161pp,0,44.2438075959091
CLPNS160pp,0,44.2438075959146
CLPNS161pp,0,44.243807595913
PG160abcpp,0,44.2438075959079
PGP140abcpp,0,42.1369596151539
PAPA120pp,0,98.31957243536
PAPA140pp,0,98.3195724353609
PAPA141pp,0,98.3195724353606
PAPA160pp,0,98.3195724353606
PAPA161pp,0,98.3195724353535
PAPA180pp,0,98.3195724353558
HPYRI,-1000,221.219037979558
FE3HOXUtex,0,70.7902132953579
TPRDCOAS,0,-0
ACGAM1PPpp,0,-0
GAMptspp,0,-0
GSNt2pp,0,442.43807595911
GSNtex,-5.1119576748489,-0
FORtex,-98.6283360208996,-0
D_LACt2pp,-19.7995316617082,-0
RIBtex,0,-0
FLVRx,0,35.3951066476787
THMtex,0,-0
XYLUtex,0,-0
ALLtex,0,-0
GGPTRCO,0,29.6427759313624
34dhpactex,0,-0
MALTHXtexi,0,-0
12PPDStpp,-13.1388738829453,-0
HYD1pp,0,-0
FE3DHBZStonex,0,-0
AACTOOR,0,38.7602626040407
H2tpp,0,-0
23DAPPAtex,0,-0
ECAP3pp,0,0.174990994021316
FEOXAMtonex,0,70.7902132953584
FMNRx,0,35.3951066476756
PHEt2rpp,-5.08131925747034,884.876151918256
DHBS,0,55.3047594948896
MDDCP1pp,0,9.20734975025986
GUI2,0,-0
OMBZLM,0,-0
GLYCK,0,221.219037979544
MLTG5,0,221.219037979573
GPDDA3,0,-0
2DOXG6PP,0,-0
OXAMTC,0,14.4873529814396
UDCPPtppi,0,0.699963976085263
AGMH,0,18.7771935851706
MPTG,0.0013099632083136,9.38990675579759
MPTG2,0,6.13823316684
MCTP1App,0.0013099632083136,9.29839996444589
MCTP2App,0,6.13823316684
MCTP1Bpp,0,9.38859679258759
MELIBt3ipp,0,442.438075959149
GLCtex_copy2,-1000,-0
NAt3pp,0,1000
SFGTHi,0,-0
DHORDfum,0,14.8657465989404
K2L4Aabcpp,0.00183436333532096,0.00183436333532096
DSBCGT,0,-0
DSBGGT,0,-0
DHNAOT4,0,-0
AMPMS2,2.10250320608848e-05,2.10250320608848e-05
THIORDXi,0,60.9287239642205
PPPGO3,0,1.235135410785
PDX5POi,0,2.10250320608848e-05
PDX5PO2,0,2.10250320608848e-05
PLIPA1A181pp,0,30.5129707558001
LPLIPAL2A141,0,30.512970755801
HG2t3pp,0,-0
CYTBO3_4pp,0,121.85744792845
EAR141x,0,16.2992155588773
EAR181x,0,26.2194494678163
EAR181y,0,25.4808734264686
G3PAT141,0,30.5129707558015
G3PAT181,0,30.5129707557991
DASYN140,0,110.60951898978
DASYN180,0,110.609518989788
DASYN141,0,110.609518989782
CDAPPA160,0,110.609518989777
CDAPPA141,0,110.609518989789
PGSA141,0,44.2438075959099
5DOAN,2.12135973708479e-05,3.4626382040118
MINOHPtexi,0,-0
12PPDRtpp,-13.3770312424425,-0
FACOAE120,0,47.8453104013661
3OAR120,0,26.223384044245
3HAD80,0,9.99675966327573
3HAD120,0,26.2233840442451
EAR180x,0,26.2194494678172
SO4t2pp,0,18.9890196050132
EAR180y,0,25.4808734264699
AGPAT120,0,30.5129707558021
PGPP120,0,44.2438075959119
DAGK120,0,221.219037979524
PSSA180,0,20.7461715432598
PSSA161,0.00709137561178201,20.7532629188711
PSSA141,0,20.7461715432588
PSD160,0.00601655334499238,20.7521880966043
PSD161,0.00709137561178201,20.7532629188711
PSD180,0,20.7461715432598
COLIPAabcpp,0,0.174990994021316
PLIPA2A140pp,0,23.9155716734655
PLIPA2A141pp,0,23.9155716734651
PLIPA2A180pp,0,23.9155716734649
GAM6Pt6_2pp,0,-0
