RxnID,minFlux,maxFlux
ASPO3,0,7.15156395472705e-05
ASPO5,0,7.1515639547215e-05
ASPO4,0,7.15156396168145e-05
ASPO6,0,7.15156395472705e-05
LCTStex,0,-0
LEUtex,-2.64504327817758,-0
LYStex,-2.47972807329034,-0
LYXtex,0,-0
MANtex,0,-0
MAN6Ptex,0,-0
MELIBtex,0,-0
DMSOtex,0,-0
DURItex,0,-0
FRUtex,0,-0
FUCtex,0,-0
FUMtex,-5.89955220340228,-0
ACACT5r,-8.94715771524725,0.782464138436902
MALDDH,0,-0
FE2tex,-31.5053749808078,1000
NMNtex,0,-0
NO2tex,0,-0
DHPS2,2.10026175933853e-05,2.10026175933888e-05
MTHFC,-13.7953144857753,27.1514348461402
MTHFD,-13.7953144857736,27.15143484614
BUTt2rpp,0,-0
CADVtpp,0,2.47972807328936
QULNS,7.15156395472982e-05,7.15156395472705e-05
ALKP,0,74.8533173523166
GDPtex,0,-0
TMAtex,0,-0
TMAOtex,0,-0
TREtex,0,-0
L_LACD3,0,18.6709081474116
L_LACD2,0,18.6709081474088
ACACT6r,-8.94867030667686,0.137277907346807
TRPtex,-1.34821621621661,-0
TSULtex,0,-0
TYRtex,-1.73445460864001,-0
URAtex,-5.01902202378928,-0
UREAtex,-10.4892635533358,-0
URItex,-2.0216891298176,-0
VALtex,-3.30630409772118,-0
XANtex,-3.69511111111054,-0
XYLtex,0,-0
ABUTtex,-4.15153673572808,-0
FORtppi,0,299.304000000128
DATPHs,0,11.8912652516795
GLCTR1,0,0.0565435768261774
LIPAabcpp,0,0.128548604151743
LIPACabcpp,0,-0
GGGABADr,0,11.4374879906031
GLYOX3,0,24.9420408541201
FDMO3,0,-0
FDMO4,0,-0
BUTSO3abcpp,0,-0
ETHSO3abcpp,0,-0
O16GLCT1,0,-0
O16AP2pp,0,-0
O16AP3pp,0,-0
O16A4Lpp,0,-0
MALTATr,0,-0
DHBSH,0,18.7065
ENTERES,0,6.2355
FEOXAMUtex,0,23.9443603375769
ARBTNtpp,0,23.9443603375769
ARBTNtex,0,23.9443603375769
23CAMPtex,0,-0
23CCMPtex,0,-0
23CUMPtex,0,-0
23CGMPtex,0,-0
3AMPtex,0,-0
3CMPtex,0,-0
LADGMDH,0,5.25094736841972
ALAGLUE,0,5.25094736841972
FEENTERtpp,0,23.9443603375595
FEENTERtex,0,23.9443603375595
FE3HOXUtpp,0,23.9443603375761
FEOXAMUtpp,0,23.9443603375769
FECRMUtpp,0,23.9443603375862
FE3HOXR2,0,11.9721801687909
PTRCt2pp,0,149.651999999972
GGGABAH,0,11.4374879906031
FRULYSK,0,-0
FDMO6,0,-0
SULFACabcpp,0,-0
ETHSO3tex,0,-0
BUTSO3tex,0,-0
LIPOtex,0,-0
CYANSTpp,0,-0
MCPST,0,-0
PHEMEabcpp,0,0.428921524992435
METSOX1abcpp,0,-0
GALBDtex,0,-0
LIPAHT2ex,0,-0
LIPAHTex,0,-0
ECAP1pp,0,0.0565435768261774
UDCPDPpp,0,0.22617430730471
ECAP2pp,0,0.0565435768261774
ECA4OALpp,0,0.0565435768261774
FE3Ri,0,25.096785182711
FE3HOXR3,0,11.9721801687913
FEENTERR1,0,11.9721801687882
FEENTERR3,0,11.9721801687915
SULFACtex,0,-0
NODOy,0,-0
GALM2pp,0,-0
CU1abcpp,0,-0
HG2abcpp,0,-0
GLCTR3,0,0.0565435768261774
HEPT4,0,0.0565435768261774
LA4NTpp,0,-0
NODOx,0,-0
NOtex,0,-0
NOtpp,0,-0
NHFRBO,0,-0
N2Otpp,0,-0
N2Otex,0,-0
CRNt8pp,0,1000
CRNt2rpp,-1000,-0
CRNDt2rpp,-99.7679999999986,1000
CTBTt2rpp,-99.7679999999986,-0
42A12BOOXpp,0,-0
TYROXDApp,0,-0
PACALDt2rpp,0,-0
PEAMNtex,0,-0
PACALDtex,0,-0
LIPOt2pp,0,-0
NTRIR4pp,0,-0
NTRIR3pp,0,-0
INOSTt4pp,0,-0
PHEMEtiex,0,0.428921524992435
AGM3PA,0,6.10824489795863
CYANtex,0,-0
SO3tex,0,-0
TCYNTtex,0,-0
ACANTHAT,0,-0
METSOX2abcpp,0,-0
METSOX1tex,0,-0
METSOX2tex,0,-0
3UMPtex,0,-0
3GMPtex,0,-0
FALDtpp,0,-0
METSOXR1,0,23.6443547632713
METSOXR2,0,23.6443547632698
DAPAL,0,-0
AMPTASECG,0,17.6061176470608
DOPAtex,0,-0
4HOXPACDtex,0,-0
LACZpp,0,-0
GPDDA1pp,0,-0
GPDDA5pp,0,-0
ETHAtex,-3.40118181818221,-0
G3PStex,0,-0
FEENTERR2,0,11.9721801687907
FLVR,0,11.7557665778156
FE3HOXR1,0,11.9721801687897
FEENTERexs,0,23.9443603376013
FE3HOXexs,0,23.9443603375817
FECRMR3,0,11.9721801687931
FDMO2,0,-0
LALGP,0,5.25094736841972
AGM4PApp,0,5.54266666666599
AGM4PA,0,5.98607999999923
RNDR3b,0,15.0869288277915
RNDR4b,0,15.0862277813745
ACGAL1Ptex,0,-0
ACGALtex,0,-0
GLCUR1Ptex,0,-0
UDPGLCURtex,0,-0
UDPGALPpp,0,-0
UACGAMPpp,0,-0
UACGALPpp,0,-0
UGLCURPpp,0,-0
FEROpp,0,255.831915377186
ISETACabcpp,0,-0
ISETACtex,0,-0
GUR1PPpp,0,-0
UDPGtex,0,-0
ACGAL1PPpp,0,-0
UDPGALtex,0,-0
ACGAM1Ptex,0,-0
UACGAMtex,0,-0
UDPACGALtex,0,-0
AM4PCP,0,5.98608000000042
AM3PA,0,6.10824489795935
UM4PCP,0,5.98607999999895
CBLAT,0,-0
MSO3abcpp,0,-0
MSO3tex,0,-0
FECRMR1,0,11.9721801687907
FECRMR2,0,11.9721801687924
TDP,0,74.8260000000036
3PEPTabcpp,0,5.64724528301815
4PEPTabcpp,0,5.54266666666519
AGM3Pt2pp,0,6.10824489795485
AGM4Pt2pp,0,5.98608000000459
AGMt2pp,0,5.64724528301894
FECRMexs,0,23.9443603375731
ARBTNR1,0,11.9721801687798
ARBTNR2,0,11.9721801687855
ARBTNR3,0,11.9721801687927
ARBTNexs,0,23.9443603375828
FEOXAMexs,0,23.9443603375743
FEOXAMR1,0,11.9721801687863
FEOXAMR2,0,11.9721801687915
FEOXAMR3,0,11.9721801687916
PTHRpp,0,-0
ARABDI,0,-0
AGt3,0,-0
CD2t3pp,0,299.304000000022
ZNabcpp,0,59.8608021410596
SKMt2pp,0,-0
FE2t2pp,0,149.652252109877
R5PPpp,0,-0
PSP_Lpp,0,-0
TYRPpp,0,-0
GLYC2Ptex,0,-0
PSERtex,0,-0
R5Ptex,0,-0
THRPtex,0,-0
TYRPtex,0,-0
PAPSR2,0,6.23140070436544
GRXR,0,23.516276715179
RNDR1b,0,23.5068109076238
RNDR2b,0,23.5068376239788
FACOAE181,0,16.1785945945932
FACOAE160,0,16.1826013540543
FACOAE140,0,16.181735027684
CPGNR1,0,11.9721801687874
CPGNR2,0,11.9721801687907
CPGNR3,0,11.9721801687873
CPGNUtpp,0,23.9443603375757
CPGNUtex,0,23.9443603375757
AAMYL,0,-0
AAMYLpp,0,-0
FACOAL80t2pp,0,-0
PPGPPDP,0,37.4130000000091
CPGNabcpp,0,23.9443603375833
CPGNexs,0,23.9443603375827
CITtex,-47.8889363849171,-0
ACGAtex,0,-0
DDCAtexi,0,-0
TTDCAtexi,0,-0
HDCAtexi,0,-0
GUACYC,0,37.412999999989
23PDE2pp,0,-0
23PDE4pp,0,-0
23PDE9pp,0,-0
ATPHs,0,22.6717995272422
SARCOX,0,-0
GTPHs,0,18.7065000000005
MN6PP,0,74.825999999995
3KGK,0,-0
F6PP,0,74.8260000000183
GDPMNH,0,74.8259999999974
FACOAL60t2pp,0,37.4130000000153
IDONt2rpp,-2.90586407766969,-0
ILEabcpp,0,59.8608000000112
INDOLEt2pp,0,1000
INSt2pp,0,149.65199999999
LYXt2pp,0,-0
GDPDPK,0,37.4129999999971
OCDCAtexi,0,-0
OCDCEAtexi,0,-0
G6Ptex,0,-0
TUNGSabcpp,0,-0
MOBDabcpp,2.19758330573532e-07,2.19758330573532e-07
MOBDtex,2.1975836261845e-07,2.1975836261845e-07
NI2uabcpp,0,59.8608020280561
NI2tex,1.01402772543224e-05,1.01402772543224e-05
R1PK,0,1000
R15BPK,0,1000
Kabcpp,0,59.8632511592885
LEUabcpp,0,59.8607999999955
L_LACt2rpp,-5.379753195017,-0
MALt2_2pp,0,149.651999999988
MALt2_3pp,0,99.7679999999961
MALTabcpp,0,-0
MALTHXabcpp,0,-0
MALTPTabcpp,0,-0
MALTTRabcpp,0,-0
MALTTTRabcpp,0,-0
MAN6Pt6_2pp,0,-0
MANGLYCptspp,0,-0
MELIBt2pp,0,149.652000000008
METabcpp,0,59.8608000000156
GGPTRCS,0,11.4374879906031
RMNtpp,0,-0
SERt4pp,0,299.304000000014
SUCCt2_3pp,0,99.7679999999983
MNLptspp,0,-0
NAt3_1p5pp,0,299.303999999969
NAt3_2pp,0,299.304000000029
NH4tpp,0.33905304153335,43.0967673272362
NMNPtpp,0,-0
NO2t2rpp,0,-0
NO3t7pp,0,-0
ORNabcpp,0,59.8607999999994
PIuabcpp,0,74.8335707215751
PNTOt4pp,0,-0
FRULYSDG,0,-0
METDabcpp,0,-0
PROabcpp,0,99.7680000000259
PROt2rpp,-1000,-0
PROt4pp,0,1000
PTRCabcpp,0,59.860800000005
ASNNpp,0,42.7577142857186
GLUNpp,0,-0
NTD12,0,11.8912652516795
FECRMtonex,0,23.9443603375834
ARBTNtonex,0,23.9443603375872
ADOCBLabcpp,0,-0
CRNabcpp,0,99.7679999999766
CRNDabcpp,0,99.7679999999986
DNTPPA,2.10026175933853e-05,2.10026175933888e-05
CTBTabcpp,0,99.7679999999986
NTPP9,0,22.6717995272422
NTPP10,0,11.8912652516795
NTPP11,0,18.7065000000005
NTD10pp,0,-0
NTD1pp,0,-0
NTD2pp,0,-0
NTD3pp,0,-0
NTD4pp,0,-0
NTD5pp,0,-0
NTD6pp,0,-0
NTD7pp,0,-0
NTD9pp,0,-0
PEAMNOpp,0,-0
GAL1PPpp,0,-0
H2O2tex,0,-0
ARGDCpp,0,10.2950179319781
ALLPI,0,-0
ALLK,0,-0
ALLULPE,0,-0
ADEtex,-3.23886289510896,-0
ADNtex,-1.62962270602179,-0
AGMtex,-2.68987452017924,-0
ALAtex,-6.61260819544286,-0
BALAtex,0,-0
DALAtex,-4.31859527056816,-0
AMPtex,0,-0
ARBtex,0,-0
ARGtex,-2.66727053261601,-0
ASCBtex,0,-0
FACOAL100t2pp,0,-0
RIBabcpp,0,-0
GPDDA3pp,0,-0
GPDDA4pp,0,6.23777644602692
GPDDA2pp,0,5.64724528301186
FACOAL120t2pp,0,16.1785945945904
FACOAL140t2pp,0,16.1785945945972
FE3HOXtonex,0,23.9443603375838
CU2abcpp,0,74.8259999999962
COBALT2abcpp,0,74.8259999999958
NI2abcpp,0,74.8260000000114
MG2uabcpp,0,49.8840000000056
HCYSMT2,0,-0
MMETtex,0,-0
FE3tex,-1000,31.5058792006059
MG2tex,0.000272343359711158,0.000272343359711158
Zn2tex,1.0705370073083e-05,1.0705370073083e-05
MMETt2pp,0,-0
CD2tex,0,-0
GLNabcpp,0,-0
GLUabcpp,0,99.7679999999404
GLUABUTt7pp,0,1000
GLUt2rpp,-1000,17.6061176470592
GLUt4pp,0,1000
GLYALDtpp,-5.44189090909143,-0
ACGK,0.00928610801671516,16.7847413353318
LCTSt3ipp,0,149.652000000014
ARBt3ipp,0,149.651999999948
14GLUCANabcpp,0,-0
14GLUCANtexi,0,-0
DHPTPE,0,-0
NADPHQR2,0,47.2782350910413
NADPHQR3,0,47.2782350910394
NADPHQR4,0,47.2782350910438
GLBRAN2,0,1000
ASR,0,-0
ASO3tex,0,-0
MANGLYCtex,0,-0
METOX1s,0,23.6443547632713
METOX2s,0,23.6443547632698
FRUURt2rpp,0,-0
FRUURtex,0,-0
ECAtpp,0,0.22617430730471
O16AT,0,-0
O16GALFT,0,-0
O16GLCT2,0,-0
O16AUNDtpp,0,-0
O16AP1pp,0,-0
GLYCAt2rpp,-6.85232437090212,-0
GLYCAtex,-6.8523243709036,-0
AGM4PCP,0,5.98608000000068
4PCP,0,5.98607999999994
4PCPpp,0,5.44189090909017
FALDH2,0,-0
GLYBabcpp,0,59.8608000000233
GLYC3Pt6pp,0,8.08929729729677
GLYCLTt4pp,0,1000
GLYCtpp,-14.9706634704625,4.827483870968
H2Otpp,-62.3137727696596,14.1503450989891
HCINNMt2rpp,0,-0
HISabcpp,0,99.7679999999968
HISt2rpp,-99.7679999999968,-0
CBIAT,0,-0
LYSabcpp,0,59.8608000000011
COBALT2tex,7.84851181379054e-07,7.84851181379054e-07
PPDOy,0,4.33774623549976
FALGTHLs,0,-0
NTD12pp,0,-0
PPA2,0,74.8260000000368
DIMPtex,0,-0
3NTD7pp,0,-0
3NTD4pp,0,-0
3NTD2pp,0,-0
3NTD9pp,0,-0
23PDE7pp,0,-0
GALTptspp,0,-0
GALURt2rpp,0,-0
GLCNt2rpp,-2.90586407767164,-0
GLCptspp,0,-0
GLCRt2rpp,0,-0
GLCt2pp,0,-0
GLCURt2rpp,0,-0
ACMUMptspp,0,-0
HSTPT,0.00297420924598218,2.46300708595792
THDPS,0.0116455904239887,2.49137366371632
ACONMT,0,-0
XTSNtex,-1.74351844660177,-0
GNK,0,74.8260000000144
HMBS,1.40017450622565e-05,0.428935526737367
RMK,0,-0
FHL,0,-0
HYPOE,0,74.8259999999977
MEPCT,7.50003788200244e-05,7.50003788200244e-05
GLUDy,-158.97020671487,74.5592408878573
ZN2abcpp,0,74.8260000000177
GLYCLTDy,0,47.2782350910396
LYSDC,0,2.47972807328936
DAAD,0,24.0540427423956
UREAtpp,-10.4892635533366,-0
XANt2pp,0,299.304000000124
GLYC3Pabcpp,0,7.48260000000178
PPPNt2rpp,0,-0
PTRCORNt7pp,-149.652000000023,-0
SPMDabcpp,0,59.8607999999958
HG2tex,0,-0
NTPP5,0,37.412999999992
ATPM,6.86,81.6860000000113
NADPPPS,0,74.8260000000034
NTD3,0,15.0860806548125
GLYOX,0,24.9420408541198
DADNtex,0,-0
DHAtex,-5.44189090909405,-0
ETOHtex,-6.96055813953555,-0
MTRPOX,0,-0
AGM4PCPpp,0,5.86870588235476
GTPDPDP,0,24.94200000001
RNDR2,0,23.5068376239714
NMNN,0,10.6894285714236
XAND,0,5.67127768557197
HACD3,-3.32081969637081,0.782464138437115
ACACtex,0,-0
ACNAMtex,0,-0
ARBTNabcpp,0,23.9443603375872
NNDMBRT,0,-0
THRA2,0,158.702596690604
ASO3t8pp,0,-0
H2Stex,-6.22363124276998,-0
PPK,0,74.8259999999605
OMCDC,0.014143991490232,2.65918726966635
ABUTD,0,15.0251613061303
E4PD,-1.40017450622571e-05,7.00087252880621e-06
IG3PS,0.00297420924598218,2.46300708595792
DADK,-23.5059894510175,37.4129999999929
DUTPDP,0,15.086227781357
NTP5,0,74.8259999999996
FORt2pp,0,299.303999999997
MTAN,0,0.837480721322578
DPR,2.1159587831221e-05,2.11595878294446e-05
THRD_L,0.00912088114617109,12.463983210431
4PEPTtex,-0.879238762829142,-0
NAMNPP,0,10.6894285714194
SELNPS,0,-0
CRNCAR,0,-0
GALabcpp,0,-0
GLYCLTt2rpp,-1000,-0
GUAt2pp,0,299.303999999814
HPPPNt2rpp,0,-0
ANHMK,0,6.10824489795846
DHFR,0.000842459257228256,3.27306094772328
PRAIi,0.00178453182639875,1.61964399128535
TYRTA,-1.73879072304892,-0.00433611440860204
SHKK,0.0119648678842625,1.74641947652362
SADH,0,11.335899763623
GLUSy,0,74.8259999999988
GUAPRT,0,37.4134107283213
PDH,0,168.453703959577
DMSOR2pp,0,-0
H2St1pp,0,6.22363124276998
HYD3pp,0,-0
NO3R1pp,0,-0
AACPS5,0,37.4130000000286
MANptspp,0,-0
NTD8,0,23.5059894509986
GALCTD,0,-0
MLTG4,0,74.8260000000119
UDPGDC,0,-0
PUNP4,0,23.5059894510116
AMAOTr,6.27881036052713e-08,6.27881036052713e-08
ARGORNt7pp,0,149.65200000009
NTD11pp,0,-0
DKGLCNR2x,0,-0
ACGS,0.00928610801671516,16.7847413353318
PDE1,0,37.4130000000033
MCITD,0,28.022872966161
CU2tex,2.22583794311504e-05,2.22583794311504e-05
GLCATr,0,-0
FECRMUtex,0,23.9443603375862
ALAALAr,0.000872377784276068,74.8268723777914
CLtex,0.000163406015758483,0.000163406015758483
CELBpts,0,-0
ACACT1r,-3.3208196963708,2.61381599178738
MALTptspp,0,-0
CD2abcpp,0,74.8259999999814
G2PPpp,0,-0
Kt3pp,0,149.652000000015
AGM3PApp,0,5.64724528301794
SUCOAS,-1000,28.0393535224053
NTP1,0,74.8259999999982
GALKr,0,-0
PANTS,2.1159587831221e-05,2.11595878294446e-05
YUMPS,0,-0
DHQS,0.0119648678842625,1.74641947652362
PGCD,0,74.8795043213788
ADSL1r,0.00939636391035492,31.7502527360096
SERD_D,0,31.7405193381281
AICART,0.0170322752291825,5.68830996080018
FRUpts2pp,0,-0
G6Pt6_2pp,0,-0
PROtex,-3.26480073392106,-0
SBTtex,0,-0
PFK,0,74.8259999999792
PGM,-17.2111060469648,74.9550165278119
TPI,-24.9737394550089,74.821577897305
RPI,-20.4985965903525,0.0625976865311033
PERD,-1.40017450622571e-05,7.00087252880621e-06
PYDAMK,0,74.8259999999977
AKGtex,-4.49390085900574,-0
ALLTNtex,-4.10006151026665,-0
ASNtex,-5.09506781202931,-0
FE3HOXabcpp,0,23.9443603375838
FADRx2,0,24.0540427423946
PDE4,0,37.412999999989
AGM4PH,0,5.98608000000029
AM4PA,0,5.98607999999977
ATHRDHr,-158.702596690604,-0
LSERDHr,0,31.7405193381281
DSERDHr,-31.7405193381281,-0
OBTFL,0,12.4548623292894
THRt2pp,0,149.651999999979
G6PP,0,74.8260000000625
MMCD,0,28.0228729661604
GLNS,0.04917742503336,74.8751774250352
TYMtex,0,-0
GTHS,0,17.6061176470559
CMPtex,0,-0
DUMPtex,0,-0
XMPtex,0,-0
3PEPTtex,-1.0173243377603,-0
ANHGMtex,-0.813326086956772,-0
UDPKAAT,0,-0
ULA4NFT,0,-0
UPLA4FNT,0,-0
UPLA4FNF,0,-0
ULA4Ntppi,0,-0
HEPT1,0,0.0565435768261774
FALDtex,0,-0
ALR2,0,4.33774623549961
AMALT2,0,-0
MLTP1,-74.8259999999967,-0
HEPT2,0,0.0565435768261774
CYSDtex,0,-0
CYSDabcpp,0,-0
HXAND,0,17.6378640274597
G3PItex,0,-0
G3PGtex,-1.78157142857155,-0
G3PEtex,-1.99536000000033,-0
G3PCtex,0,-0
MOAT3C,0,0.0565435768261774
RHAT1,0,0.0565435768261774
GLCabcpp,0,-0
GALT1,0,0.0565435768261774
GLCTR2,0,0.0565435768261774
UDPGPpp,0,-0
PPPGO,0,0.422462266680883
DAMPtex,0,-0
DCMPtex,0,-0
DGMPtex,0,-0
DTMPtex,0,-0
GMPtex,0,-0
IMPtex,0,-0
UMPtex,0,-0
G1Ptex,0,-0
ADNK1,0,74.8268425848076
CUt3,0,-0
ZN2t3pp,0,299.304000000047
SKMtex,0,-0
MNt2pp,0,299.304000000022
MNtex,2.16932866123898e-05,2.16932866123898e-05
GAL1Ptex,0,-0
O2Stex,0,-0
HEPK1,0,0.0565435768261774
HEPT3,0,0.0565435768261774
HEPK2,0,0.0565435768261774
ALDD3y,0,-0
R5PP,0,74.8260000000133
CYSSADS,0,-0
CPPPGO2,0,0.33411615370885
AGM3PH,0,6.10824489795876
HOMt2pp,0,4.12214536858801
HOMtex,-4.12214536858801,-0
SO2tex,0,-0
SO2tpp,0,-0
LDH_D2,0,47.2782350910425
SHCHF,7.00087253112823e-06,7.00087253112823e-06
SUCBZL,0,-0
CYSDDS,0,-0
CYStpp,0,74.8260000000173
ACSERtpp,0,3.96756491726607
ACSERtex,-3.96756491726607,-0
LALDO3,0,18.6709081473968
NTP10,0,74.8259999999553
PRAIS,0.0140650668553872,5.68534275242654
GDMANE,0,-0
GPDDA4,0,7.48533173522929
LPLIPAL2E140,0,6.80236363636383
LPLIPAL2E180,0,6.80236363636412
LPLIPAL2G161,0,7.48533173522788
LPLIPAL2G181,0,7.48533173523135
2AGPE120tipp,0,14.9652000000024
AACPS6,0,37.4130000000051
AACPS7,0,37.4154432103419
G3PGabcpp,0,5.75794748863811
G3PIabcpp,0,-0
G3PSabcpp,0,-0
QMO2,0,47.288709526561
QMO3,0,46.4835179801328
LPLIPAL2E141,0,6.8023636363689
LPLIPAL2E161,0,6.80236363636764
LPLIPAL2E181,0,6.80236363635943
LPLIPAL2G180,0,7.48533173522766
LPLIPAL2G141,0,7.48533173522891
2AGPA120tipp,0,10.3208275862072
2AGPG180tipp,0,14.9652000000038
IPDDI,-6.62728336919827e-05,8.7275451505775e-06
2AGPGAT180,0,14.9651999999984
2AGPGAT181,0,14.9651999999994
LPLIPAL2ATG120,0,-0
PLIPA1E140pp,0,14.9651999999994
PLIPA1E160pp,0,14.9652000000012
PLIPA1E161pp,0,14.9652000000024
AACPS8,0,37.4142216051644
AACPS9,0,37.4129999999999
HXCT,0,74.8260000000024
2AGPEAT160,0,14.9651999999991
DURADx,0,-0
ECOAH7,-8.95307234999022,0.00872930319508214
G1PPpp,0,-0
GALCTND,0,-0
GCALDD,0,2.10026175933853e-05
HISTP,0.00297420924598218,2.46300708595792
LDH_D,-47.2782350910435,24.9420408541203
AMALT4,0,-0
NTD11,0,74.8260000000252
ORNDC,0,15.0251613061225
UPP3MT,7.00087253112823e-06,7.00087253112823e-06
KAS15,0,3.33199220989869
ALAALAtex,-2.15921900259539,-0
FACOAL181t2pp,0,16.1785945946021
T2DECAI,0,5.43875453794454
3OAS161,0,8.95958896512757
EAR141y,0,5.258960999499
EAR161x,0,8.95958896513248
DASYN160,0.00200337972960277,37.4150033797314
DASYN161,0.00236127186796538,37.4153612718898
DASYN181,0,37.4130000000041
CDAPPA161,0,37.4130000000206
PGSA180,0,14.9706634704627
PSSA140,0,6.80236363636871
2AGPGAT141,0,14.9651999999977
FACOAE180,0,16.1785945946027
FACOAE100,0,8.95833022876671
FACOAE80,0,6.06105249609665
FACOAE60,0,74.8259999999944
PLIPA1E120pp,0,14.9652000000024
MALtex,-5.89955220340143,-0
NO3tex,0,-0
3OAS141,0,5.43875453794375
3OAR121,0,5.43875453794454
CFAS160G,0,-0
URAt2pp,0,299.303999999957
FACOAE141,0,16.1822960477894
FACOAE161,0,16.1833171383323
TTDCEAtexi,0,-0
HDCEAtexi,0,-0
ALAALAD,0,74.8259999999755
2AGPEAT180,0,14.9652000000045
2AGPEAT181,0,14.9651999999968
2AGPGAT140,0,14.9652000000008
PLIPA1E181pp,0,14.9652000000008
PLIPA1G180pp,0,14.9652000000038
PLIPA1G181pp,0,14.9651999999922
ALAALAabcpp,0,6.10824489796229
HEXt2rpp,-37.4129999999888,-0
G3PEabcpp,0,5.34471428571708
G3PCabcpp,0,-0
2AGPGAT161,0,14.9652000000045
AMPTASEPG,0,-0
PROGLYabcpp,0,-0
GTHRDabcpp,0,37.4129999999986
2AGPG140tipp,0,14.9652000000015
2AGPG160tipp,0,14.9652
2AGPG141tipp,0,14.9652000000005
2AGPG161tipp,0,14.9652000000032
2AGPG181tipp,0,14.9651999999922
2AGPEAT140,0,14.9652000000114
2AGPEAT120,0,14.9651999999964
2AGPEAT161,0,14.9652000000017
2AGPEAT141,0,14.9651999999965
2AGPGAT160,0,14.9651999999989
LPLIPAL2ATG140,0,-0
LPLIPAL2ATG141,0,-0
LPLIPAL2ATG160,0,-0
LPLIPAL2ATG180,0,-0
LPLIPAL2ATG161,0,-0
LPLIPAL2ATG181,0,-0
CLPNS180pp,0,14.9706634704606
CLPNS181pp,0,14.9706634704588
PG161abcpp,0,14.9706634704689
PGP120abcpp,0,14.2577747337717
PGP161abcpp,0,14.2577747337726
PGP181abcpp,0,14.2577747337736
PA120abcpp,0,33.2559999999956
PLIPA1G120pp,0,14.9652000000043
CLPNS120pp,0,14.970663470456
ALPATE160pp,0,-0
ALPATG160pp,0,-0
2AGPGAT120,0,14.9651999999986
LPLIPAL2ATE120,0,-0
LPLIPAL2ATE140,0,-0
LPLIPAL2ATE160,0,-0
LPLIPAL2ATE180,0,-0
LPLIPAL2ATE141,0,-0
LPLIPAL2ATE161,0,-0
LPLIPAL2ATE181,0,-0
FACOAL141t2pp,0,16.1785945945864
FACOAL161t2pp,0,16.1785945945902
PA160abcpp,0,33.2560000000056
PA181abcpp,0,33.2559999999908
12DGR141tipp,0,33.2560000000062
PGPP140pp,0,14.2577747337724
PGPP141pp,0,14.2577747337709
PGPP160pp,0,14.2577747337688
PGPP180pp,0,14.2577747337703
CLPNH141pp,0,14.9706634704603
CLPNH160pp,0,14.9706634704619
CLPNH161pp,0,14.9706634704589
CLPNH181pp,0,14.9706634704588
PLIPA1E180pp,0,14.9651999999988
PLIPA1G140pp,0,14.9652000000015
PLIPA1G161pp,0,14.9652000000032
CLPNS160pp,0,14.9706634704619
CLPNS161pp,0,14.9706634704589
PG160abcpp,0,14.9706634704611
PGP140abcpp,0,14.2577747337724
PAPA120pp,0,33.2560000000081
PAPA140pp,0,33.2560000000013
PAPA141pp,0,33.2560000000062
PAPA160pp,0,33.2559999999923
PAPA161pp,0,33.2560000000006
PAPA180pp,0,33.2560000000089
HPYRI,-1000,74.8260000000028
FE3HOXUtex,0,23.9443603375761
TPRDCOAS,0,-0
ACGAM1PPpp,0,-0
GAMptspp,0,-0
GSNt2pp,0,149.652000000102
GSNtex,-1.63854353554686,-0
FORtex,-33.6907446423801,-0
D_LACt2pp,-6.96055813953545,-0
RIBtex,0,-0
FLVRx,0,11.9721801687855
THMtex,0,-0
XYLUtex,0,-0
ALLtex,0,-0
GGPTRCO,0,11.4374879906031
34dhpactex,0,-0
MALTHXtexi,0,-0
12PPDStpp,-4.33774623549931,-0
HYD1pp,0,-0
FE3DHBZStonex,0,-0
AACTOOR,0,13.896162661423
H2tpp,0,-0
23DAPPAtex,0,-0
ECAP3pp,0,0.0565435768261774
FEOXAMtonex,0,23.9443603376069
FMNRx,0,11.9721801687895
PHEt2rpp,-1.66898141263956,299.303999999974
DHBS,0,18.7065000000045
MDDCP1pp,0,2.99303999999917
GUI2,0,-0
OMBZLM,0,-0
GLYCK,0,74.8644409696055
MLTG5,0,74.8260000000026
GPDDA3,0,-0
2DOXG6PP,0,-0
OXAMTC,0,4.88292447742628
UDCPPtppi,0,0.22617430730471
AGMH,0,6.10824489796144
MPTG,0.000436188892141236,3.05455863787214
MPTG2,0,1.9953599999994
MCTP1App,0.000436188892141236,3.0237089161646
MCTP2App,0,1.9953599999994
MCTP1Bpp,0,3.05412244897986
MELIBt3ipp,0,149.652000000008
GLCtex_copy2,-1000,-0
NAt3pp,0,1000
SFGTHi,0,-0
DHORDfum,0,5.02940701764453
K2L4Aabcpp,0.00061080258280552,0.00061080258280552
DSBCGT,0,-0
DSBGGT,0,-0
DHNAOT4,0,-0
AMPMS2,7.00087253112823e-06,7.00087253112823e-06
THIORDXi,0,23.6443547632722
PPPGO3,0,0.428928525864788
PDX5POi,0,7.00087253112823e-06
PDX5PO2,0,7.00087253112823e-06
PLIPA1A181pp,0,10.320827586208
LPLIPAL2A141,0,10.3208275862043
HG2t3pp,0,-0
CYTBO3_4pp,0,47.2887095265288
EAR141x,0,5.43875453794253
EAR181x,0,8.95698099321832
EAR181y,0,8.4842681774378
G3PAT141,0,10.3208275862121
G3PAT181,0,10.3208275862095
DASYN140,0,37.4130000000062
DASYN180,0,37.4130000000165
DASYN141,0,37.4130000000063
CDAPPA160,0,37.4129999999929
