RxnID,minFlux,maxFlux
BUTt2rpp,0,-0
CADVtpp,0,6.92455196344854
QULNS,0.000199850999140772,0.000199850999109685
ALKP,0,205.424352933694
GDPtex,0,-0
TMAtex,0,-0
TMAOtex,0,-0
TREtex,0,-0
L_LACD3,0,53.0469948838131
L_LACD2,0,53.0469948838121
ACACT6r,-24.3652135323256,0.38503749607105
TRPtex,-3.92594167640902,-0
TSULtex,0,-0
TYRtex,-4.93460000301673,-0
URAtex,-13.9015626538923,-0
UREAtex,-25.7093080818771,-0
URItex,-5.76184539047631,-0
VALtex,-8.96505035399241,-0
XANtex,-10.5052899664158,-0
XYLtex,0,-0
ABUTtex,-10.729081325507,-0
FORtppi,0,821.69751933666
DATPHs,0,34.3409866325692
GLCTR1,0,0.16628632996876
LIPAabcpp,0,0.360643391849408
LIPACabcpp,0,-0
GGGABADr,0,28.3873895488578
GLYOX3,0,71.6638114287148
FDMO3,0,-0
FDMO4,0,-0
BUTSO3abcpp,0,-0
ETHSO3abcpp,0,-0
O16GLCT1,0,-0
O16AP2pp,0,-0
O16AP3pp,0,-0
O16A4Lpp,0,-0
MALTATr,0,-0
DHBSH,0,51.3560882334308
ENTERES,0,17.1186960778103
FEOXAMUtex,0,65.7359056624594
ARBTNtpp,0,65.7359056624569
ARBTNtex,0,65.7359056624569
23CAMPtex,0,-0
23CCMPtex,0,-0
23CUMPtex,0,-0
23CGMPtex,0,-0
3AMPtex,0,-0
3CMPtex,0,-0
LADGMDH,0,15.0870941603304
ALAGLUE,0,15.0870941603304
FEENTERtpp,0,65.7359056624616
FEENTERtex,0,65.7359056624616
FE3HOXUtpp,0,65.7359056624615
FEOXAMUtpp,0,65.7359056624594
FECRMUtpp,0,65.7359056624663
FE3HOXR2,0,32.8679528312314
PTRCt2pp,0,410.848705867368
GGGABAH,0,28.3873895488577
FRULYSK,0,-0
FDMO6,0,-0
SULFACabcpp,0,-0
ETHSO3tex,0,-0
BUTSO3tex,0,-0
LIPOtex,0,-0
CYANSTpp,0,-0
MCPST,0,-0
PHEMEabcpp,0,1.18280670862811
METSOX1abcpp,0,-0
GALBDtex,0,-0
LIPAHT2ex,0,-0
LIPAHTex,0,-0
ECAP1pp,0,0.16628632996876
UDCPDPpp,0,0.66514531987505
ECAP2pp,0,0.16628632996876
ECA4OALpp,0,0.16628632996876
FE3Ri,0,63.7437891055034
FE3HOXR3,0,32.8679528312298
FEENTERR1,0,32.8679528312287
FEENTERR3,0,32.8679528312273
SULFACtex,0,-0
NODOy,0,-0
GALM2pp,0,-0
CU1abcpp,0,-0
HG2abcpp,0,-0
GLCTR3,0,0.16628632996876
HEPT4,0,0.16628632996876
LA4NTpp,0,-0
NODOx,0,-0
NOtex,0,-0
NOtpp,0,-0
NHFRBO,0,-0
N2Otpp,0,-0
N2Otex,0,-0
CRNt8pp,0,1000
CRNt2rpp,-1000,-0
CRNDt2rpp,-273.89913724493,1000
CTBTt2rpp,-273.89913724493,-0
42A12BOOXpp,0,-0
TYROXDApp,0,-0
PACALDt2rpp,0,-0
PEAMNtex,0,-0
PACALDtex,0,-0
LIPOt2pp,0,-0
NTRIR4pp,0,-0
NTRIR3pp,0,-0
INOSTt4pp,0,-0
PHEMEtiex,0,1.18280670862811
AGM3PA,0,17.5430858374947
CYANtex,0,-0
SO3tex,0,-0
TCYNTtex,0,-0
ACANTHAT,0,-0
METSOX2abcpp,0,-0
METSOX1tex,0,-0
METSOX2tex,0,-0
3UMPtex,0,-0
3GMPtex,0,-0
FALDtpp,0,-0
METSOXR1,0,56.211639067482
METSOXR2,0,56.2116390674829
DAPAL,0,-0
AMPTASECG,0,48.3351418667478
DOPAtex,0,-0
4HOXPACDtex,0,-0
LACZpp,0,-0
GPDDA1pp,0,-0
GPDDA5pp,0,-0
ETHAtex,-9.7291349404461,-0
G3PStex,0,-0
FEENTERR2,0,32.8679528312309
FLVR,0,32.2809772710027
FE3HOXR1,0,32.8679528312324
FEENTERexs,0,65.7359056624667
FE3HOXexs,0,65.7359056624506
FECRMR3,0,32.8679528312325
FDMO2,0,-0
LALGP,0,15.0870941603304
AGM4PApp,0,15.9252660581272
AGM4PA,0,17.1992873427758
RNDR3b,0,43.5697047119645
RNDR4b,0,43.5677456324226
ACGAL1Ptex,0,-0
ACGALtex,0,-0
GLCUR1Ptex,0,-0
UDPGLCURtex,0,-0
UDPGALPpp,0,-0
UACGAMPpp,0,-0
UACGALPpp,0,-0
UGLCURPpp,0,-0
FEROpp,0,271.623400062088
ISETACabcpp,0,-0
ISETACtex,0,-0
GUR1PPpp,0,-0
UDPGtex,0,-0
ACGAL1PPpp,0,-0
UDPGALtex,0,-0
ACGAM1Ptex,0,-0
UACGAMtex,0,-0
UDPACGALtex,0,-0
AM4PCP,0,17.1992873427772
AM3PA,0,17.5430858374979
UM4PCP,0,17.1992873427754
CBLAT,0,-0
MSO3abcpp,0,-0
MSO3tex,0,-0
FECRMR1,0,32.8679528312329
FECRMR2,0,32.8679528312332
TDP,0,205.424352933675
3PEPTabcpp,0,16.2257427762045
4PEPTabcpp,0,15.9252660581271
AGM3Pt2pp,0,17.5430858375
AGM4Pt2pp,0,17.199287342777
AGMt2pp,0,16.2257427762095
FECRMexs,0,65.7359056624667
ARBTNR1,0,32.8679528312319
ARBTNR2,0,32.8679528312335
ARBTNR3,0,32.867952831232
ARBTNexs,0,65.7359056624655
FEOXAMexs,0,65.7359056624662
FEOXAMR1,0,32.8679528312338
FEOXAMR2,0,32.8679528312314
FEOXAMR3,0,32.8679528312333
PTHRpp,0,-0
ARABDI,0,-0
AGt3,0,-0
CD2t3pp,0,821.697411734731
ZNabcpp,0,164.339488330203
SKMt2pp,0,-0
FE2t2pp,0,410.849410390435
R5PPpp,0,-0
PSP_Lpp,0,-0
TYRPpp,0,-0
GLYC2Ptex,0,-0
PSERtex,0,-0
R5Ptex,0,-0
THRPtex,0,-0
TYRPtex,0,-0
PAPSR2,0,17.7586098399788
GRXR,0,67.9120935070913
RNDR1b,0,67.8856412358364
RNDR2b,0,67.8857158948591
FACOAE181,0,44.4160763099891
FACOAE160,0,44.4272732297939
FACOAE140,0,44.4248522741573
CPGNR1,0,32.8679528312309
CPGNR2,0,32.8679528312401
CPGNR3,0,32.8679528312335
CPGNUtpp,0,65.7359056624626
CPGNUtex,0,65.7359056624626
AAMYL,0,-0
AAMYLpp,0,-0
FACOAL80t2pp,0,-0
PPGPPDP,0,102.712176466848
CPGNabcpp,0,65.7359056624665
CPGNexs,0,65.7359056624614
CITtex,-131.472414127483,-0
ACGAtex,0,-0
DDCAtexi,0,-0
TTDCAtexi,0,-0
HDCAtexi,0,-0
GUACYC,0,102.712176466899
23PDE2pp,0,-0
23PDE4pp,0,-0
23PDE9pp,0,-0
ATPHs,0,64.5538079739831
SARCOX,0,-0
GTPHs,0,51.3560882334234
MN6PP,0,205.424352933759
3KGK,0,-0
F6PP,0,205.424352933696
GDPMNH,0,205.424352933652
FACOAL60t2pp,0,102.712176466844
IDONt2rpp,-8.68650875897788,-0
ILEabcpp,0,164.339482346963
INDOLEt2pp,0,1000
INSt2pp,0,410.84870586741
LYXt2pp,0,-0
GDPDPK,0,102.712176466836
OCDCAtexi,0,-0
OCDCEAtexi,0,-0
G6Ptex,0,-0
TUNGSabcpp,0,-0
MOBDabcpp,6.14116327473914e-07,6.14116327473914e-07
MOBDtex,6.14116288488731e-07,6.14116288488731e-07
NI2uabcpp,0,164.339488014384
NI2tex,2.83370819715856e-05,2.83370819715856e-05
R1PK,0,1000
R15BPK,0,1000
Kabcpp,0,164.346332130293
LEUabcpp,0,164.339482346959
L_LACt2rpp,-15.20801218512,-0
MALt2_2pp,0,410.848705867335
MALt2_3pp,0,273.899137244932
MALTabcpp,0,-0
MALTHXabcpp,0,-0
MALTPTabcpp,0,-0
MALTTRabcpp,0,-0
MALTTTRabcpp,0,-0
MAN6Pt6_2pp,0,-0
MANGLYCptspp,0,-0
MELIBt2pp,0,410.84870586731
METabcpp,0,164.339482346948
GGPTRCS,0,28.3873895488577
RMNtpp,0,-0
SERt4pp,0,821.697411734787
SUCCt2_3pp,0,273.899137244961
MNLptspp,0,-0
NAt3_1p5pp,0,821.697411734816
NAt3_2pp,0,821.697411734682
NH4tpp,-9.05251369473535,108.332830838792
NMNPtpp,0,-0
NO2t2rpp,0,-0
NO3t7pp,0,-0
ORNabcpp,0,164.339482346958
PIuabcpp,0,205.445509372772
PNTOt4pp,0,-0
FRULYSDG,0,-0
METDabcpp,0,-0
PROabcpp,0,273.899137244932
PROt2rpp,-1000,-0
PROt4pp,0,1000
PTRCabcpp,0,164.339482346958
ASNNpp,0,117.385344533544
GLUNpp,0,-0
NTD12,0,34.3409866325692
FECRMtonex,0,65.7359056624655
ARBTNtonex,0,65.7359056624655
ADOCBLabcpp,0,-0
CRNabcpp,0,273.89913724493
CRNDabcpp,0,273.89913724493
DNTPPA,5.86919747257095e-05,5.86919747257164e-05
CTBTabcpp,0,273.89913724493
NTPP9,0,64.5538079739831
NTPP10,0,34.3409866325692
NTPP11,0,51.3560882334234
NTD10pp,0,-0
NTD1pp,0,-0
NTD2pp,0,-0
NTD3pp,0,-0
NTD4pp,0,-0
NTD5pp,0,-0
NTD6pp,0,-0
NTD7pp,0,-0
NTD9pp,0,-0
PEAMNOpp,0,-0
GAL1PPpp,0,-0
H2O2tex,0,-0
ARGDCpp,0,25.2332097840643
ALLPI,0,-0
ALLK,0,-0
ALLULPE,0,-0
ADEtex,-9.13969645517113,-0
ADNtex,-4.7053758130088,-0
AGMtex,-7.48982151148471,-0
ALAtex,-17.9301007079844,-0
BALAtex,0,-0
DALAtex,-12.1642500637134,-0
AMPtex,0,-0
ARBtex,0,-0
ARGtex,-7.42917518345701,-0
ASCBtex,0,-0
FACOAL100t2pp,0,-0
RIBabcpp,0,-0
GPDDA3pp,0,-0
GPDDA4pp,0,17.1186960778026
GPDDA2pp,0,16.2257427762045
FACOAL120t2pp,0,44.4160763099771
FACOAL140t2pp,0,44.4160763099867
FE3HOXtonex,0,65.7359056624671
CU2abcpp,0,205.424352933695
COBALT2abcpp,0,205.424352933698
NI2abcpp,0,205.424352933699
MG2uabcpp,0,136.949568622467
HCYSMT2,0,-0
MMETtex,0,-0
FE3tex,-1000,86.4950092943898
MG2tex,0.000761065591518673,0.000761065591518673
Zn2tex,2.99162381907081e-05,2.99162381907081e-05
MMETt2pp,0,-0
CD2tex,0,-0
GLNabcpp,0,-0
GLUabcpp,0,273.89913724492
GLUABUTt7pp,0,1000
GLUt2rpp,-1000,48.3351418667751
GLUt4pp,0,1000
GLYALDtpp,-15.6357157661605,-0
ACGK,0.0259500995337377,41.3087760039763
LCTSt3ipp,0,410.848705867319
ARBt3ipp,0,410.848705867303
14GLUCANabcpp,0,-0
14GLUCANtexi,0,-0
DHPTPE,0,-0
NADPHQR2,0,112.394007245253
NADPHQR3,0,112.394007245235
NADPHQR4,0,112.394007245262
GLBRAN2,0,1000
ASR,0,-0
ASO3tex,0,-0
MANGLYCtex,0,-0
METOX1s,0,56.211639067482
METOX2s,0,56.2116390674829
FRUURt2rpp,0,-0
FRUURtex,0,-0
ECAtpp,0,0.66514531987505
O16AT,0,-0
O16GALFT,0,-0
O16GLCT2,0,-0
O16AUNDtpp,0,-0
O16AP1pp,0,-0
GLYCAt2rpp,-19.1738361047024,-0
GLYCAtex,-19.1738361047059,-0
AGM4PCP,0,17.1992873427766
4PCP,0,17.1992873427761
4PCPpp,0,15.6357157661608
FALDH2,0,-0
GLYBabcpp,0,164.339482346988
GLYC3Pt6pp,0,22.2080381549935
GLYCLTt4pp,0,1000
GLYCtpp,-41.0848705867367,13.870393018368
H2Otpp,-166.101124559903,43.6545307362373
HCINNMt2rpp,0,-0
HISabcpp,0,273.899137244927
HISt2rpp,-273.899137244935,-0
CBIAT,0,-0
LYSabcpp,0,164.339482346948
COBALT2tex,2.19327262129809e-06,2.19327262129809e-06
PPDOy,0,12.2753376590645
FALGTHLs,0,-0
NTD12pp,0,-0
PPA2,0,205.424352933683
DIMPtex,0,-0
3NTD7pp,0,-0
3NTD4pp,0,-0
3NTD2pp,0,-0
3NTD9pp,0,-0
23PDE7pp,0,-0
GALTptspp,0,-0
GALURt2rpp,0,-0
GLCNt2rpp,-8.68650875897754,-0
GLCptspp,0,-0
GLCRt2rpp,0,-0
GLCt2pp,0,-0
GLCURt2rpp,0,-0
ACMUMptspp,0,-0
HSTPT,0.00831145037603195,7.0932744509825
THDPS,0.0325436910800173,6.95709565452808
ACONMT,0,-0
XTSNtex,-5.07510683681505,-0
GNK,0,205.424352933684
HMBS,3.91279831504808e-05,1.18284583661127
RMK,0,-0
FHL,0,-0
HYPOE,0,205.424352933699
MEPCT,0.000209589129476456,0.000209589129476456
GLUDy,-453.038737770193,204.675325743884
ZN2abcpp,0,205.424352933694
GLYCLTDy,0,112.394007245247
LYSDC,0,6.92455196344854
DAAD,0,62.2809531058884
UREAtpp,-25.7093080818772,-0
XANt2pp,0,821.69741173476
GLYC3Pabcpp,0,20.54243529337
PPPNt2rpp,0,-0
PTRCORNt7pp,-410.848705867394,-0
SPMDabcpp,0,164.339482346955
HG2tex,0,-0
NTPP5,0,102.712176466849
ATPM,6.86,212.284352933692
NADPPPS,0,205.424352933695
NTD3,0,43.5673344861218
GLYOX,0,71.6638114287205
DADNtex,0,-0
DHAtex,-16.3574365989654,-0
ETOHtex,-18.7323345408756,-0
MTRPOX,0,-0
AGM4PCPpp,0,16.8620464144863
GTPDPDP,0,68.4747843112333
RNDR2,0,67.8857158948617
NMNN,0,29.3463361333974
XAND,0,15.8971031745887
HACD3,-9.26756043866192,2.19508202518591
ACACtex,0,-0
ACNAMtex,0,-0
ARBTNabcpp,0,65.7359056624655
NNDMBRT,0,-0
THRA2,0,452.290899520513
ASO3t8pp,0,-0
H2Stex,-17.7368980204137,-0
PPK,0,205.42435293369
OMCDC,0.0395254918761643,6.88936638913683
ABUTD,0,36.8268467118778
E4PD,-3.91279832001601e-05,1.956399160008e-05
IG3PS,0.00831145037603195,7.0932744509825
DADK,-67.8833456690269,102.712176466861
DUTPDP,0,43.567745632423
NTP5,0,205.424352933686
FORt2pp,0,821.697411734695
MTAN,0,2.38312502638151
DPR,5.91306292453686e-05,5.91306294293048e-05
THRD_L,0.0254883717863812,34.5261313780708
4PEPTtex,-2.4630956648507,-0
NAMNPP,0,29.3463361333929
SELNPS,0,-0
CRNCAR,0,-0
GALabcpp,0,-0
GLYCLTt2rpp,-1000,-0
GUAt2pp,0,821.69741173478
HPPPNt2rpp,0,-0
ANHMK,0,17.5430858374998
DHFR,0.00235425880680395,9.17604652069474
PRAIi,0.00498688777179995,4.74031505219818
TYRTA,-4.94671730773621,-0.0121173047191405
SHKK,0.0334359143729578,4.96803591738967
SADH,0,32.2769039869939
GLUSy,0,205.424352933685
GUAPRT,0,102.713324250266
PDH,0,461.85076120813
DMSOR2pp,0,-0
H2St1pp,0,17.7368980204138
HYD3pp,0,-0
NO3R1pp,0,-0
AACPS5,0,102.712176466846
MANptspp,0,-0
NTD8,0,67.8833456690397
GALCTD,0,-0
MLTG4,0,205.4243529337
UDPGDC,0,-0
PUNP4,0,67.8833456690309
AMAOTr,1.75461764229112e-07,1.75461764229112e-07
ARGORNt7pp,0,410.848705867412
NTD11pp,0,-0
DKGLCNR2x,0,-0
ACGS,0.0259500995337377,41.3087760039763
PDE1,0,102.712176466849
MCITD,0,77.6248615105731
CU2tex,6.22012108806302e-05,6.22012108806302e-05
GLCATr,0,-0
FECRMUtex,0,65.7359056624663
ALAALAr,0.00243786635826382,205.426790800047
CLtex,0.000456639354979416,0.000456639354979416
CELBpts,0,-0
ACACT1r,-9.26756043866192,6.86113376737478
MALTptspp,0,-0
CD2abcpp,0,205.424352933698
G2PPpp,0,-0
Kt3pp,0,410.848705867386
AGM3PApp,0,16.2257427762044
SUCOAS,-1000,77.6709165504456
NTP1,0,205.424352933699
GALKr,0,-0
PANTS,5.91306292453686e-05,5.91306294293048e-05
YUMPS,0,-0
DHQS,0.0334359143729578,4.96803591738967
PGCD,0,205.575140808647
ADSL1r,0.0262582104685407,90.4853799584607
SERD_D,0,90.4581799041192
AICART,0.0475968227681278,15.9446999973526
FRUpts2pp,0,-0
G6Pt6_2pp,0,-0
PROtex,-9.03943975524101,-0
SBTtex,0,-0
PFK,0,215.348014384765
PGM,-61.457243861977,185.78616268975
TPI,-65.0602805605056,215.335656785112
RPI,-59.7470140996351,0.175642193457975
PERD,-3.91279832001601e-05,1.956399160008e-05
PYDAMK,0,205.424352933699
AKGtex,-11.4503641036918,-0
ALLTNtex,-11.569134140304,-0
ASNtex,-14.1136111837407,-0
FE3HOXabcpp,0,65.7359056624671
FADRx2,0,62.2809531058829
PDE4,0,102.712176466899
AGM4PH,0,17.1992873427767
AM4PA,0,17.1992873427762
ATHRDHr,-452.290899520513,-0
LSERDHr,0,90.4581799041191
DSERDHr,-90.4581799041192,-0
OBTFL,0,34.5006430062828
THRt2pp,0,410.848705867398
G6PP,0,205.42435293366
MMCD,0,77.624861510574
GLNS,0.129137170919603,205.5534901046
TYMtex,0,-0
GTHS,0,48.3351418667533
CMPtex,0,-0
DUMPtex,0,-0
XMPtex,0,-0
3PEPTtex,-2.84938861849957,-0
ANHGMtex,-2.43228373511158,-0
UDPKAAT,0,-0
ULA4NFT,0,-0
UPLA4FNT,0,-0
UPLA4FNF,0,-0
ULA4Ntppi,0,-0
HEPT1,0,0.16628632996876
FALDtex,0,-0
ALR2,0,12.2753376590642
AMALT2,0,-0
MLTP1,-205.424352933694,-0
HEPT2,0,0.16628632996876
CYSDtex,0,-0
CYSDabcpp,0,-0
HXAND,0,49.3821204418045
G3PItex,0,-0
G3PGtex,-5.08669383872666,-0
G3PEtex,-5.66913969812231,-0
G3PCtex,0,-0
MOAT3C,0,0.16628632996876
RHAT1,0,0.16628632996876
GLCabcpp,0,-0
GALT1,0,0.16628632996876
GLCTR2,0,0.16628632996876
UDPGPpp,0,-0
PPPGO,0,1.16967648268011
DAMPtex,0,-0
DCMPtex,0,-0
DGMPtex,0,-0
DTMPtex,0,-0
GMPtex,0,-0
IMPtex,0,-0
UMPtex,0,-0
G1Ptex,0,-0
ADNK1,0,205.426707543429
CUt3,0,-0
ZN2t3pp,0,821.697411734731
SKMtex,0,-0
MNt2pp,0,821.697411734731
MNtex,6.06220546615077e-05,6.06220546615077e-05
GAL1Ptex,0,-0
O2Stex,0,-0
HEPK1,0,0.16628632996876
HEPT3,0,0.16628632996876
HEPK2,0,0.16628632996876
ALDD3y,0,-0
R5PP,0,205.424352933661
CYSSADS,0,-0
CPPPGO2,0,0.932135099696106
AGM3PH,0,17.5430858374954
HOMt2pp,0,11.4687891894614
HOMtex,-11.4687891894614,-0
SO2tex,0,-0
SO2tpp,0,-0
LDH_D2,0,112.394007245248
SHCHF,1.95639915752404e-05,1.95639915752404e-05
SUCBZL,0,-0
CYSDDS,0,-0
CYStpp,0,205.42435293369
ACSERtpp,0,10.6757798284661
ACSERtex,-10.6757798284661,-0
LALDO3,0,53.0469948838063
NTP10,0,205.424352933698
PRAIS,0.0393049363839282,15.9364081109689
GDMANE,0,-0
GPDDA4,0,20.5424352933791
LPLIPAL2E140,0,19.4430640068154
LPLIPAL2E180,0,19.4430640068143
LPLIPAL2G161,0,20.5424352933701
LPLIPAL2G181,0,20.5424352933686
2AGPE120tipp,0,41.0848705867368
AACPS6,0,102.712176466833
AACPS7,0,102.719004036712
G3PGabcpp,0,15.801873302592
G3PIabcpp,0,-0
G3PSabcpp,0,-0
QMO2,0,112.423278134964
QMO3,0,112.423228040616
LPLIPAL2E141,0,19.4430640068155
LPLIPAL2E161,0,19.4430640068187
LPLIPAL2E181,0,19.4430640068146
LPLIPAL2G180,0,20.5424352933706
LPLIPAL2G141,0,20.5424352933697
2AGPA120tipp,0,28.3343935080979
2AGPG180tipp,0,41.0848705867381
IPDDI,-0.000185199938186997,2.4389191253249e-05
2AGPGAT180,0,41.0848705867424
2AGPGAT181,0,41.0848705867384
LPLIPAL2ATG120,0,-0
PLIPA1E140pp,0,41.0848705867389
PLIPA1E160pp,0,41.084870586744
PLIPA1E161pp,0,41.084870586739
AACPS8,0,102.715590251775
AACPS9,0,102.712176466841
HXCT,0,205.424352933675
2AGPEAT160,0,41.0848705867366
DURADx,0,-0
ECOAH7,-24.3774830577918,0.0243941042217557
G1PPpp,0,-0
GALCTND,0,-0
GCALDD,0,5.86919747257164e-05
HISTP,0.00831145037603195,7.0932744509825
LDH_D,-112.394007245254,71.6638114287168
AMALT4,0,-0
NTD11,0,205.424352933689
ORNDC,0,36.8268467118776
UPP3MT,1.95639915752404e-05,1.95639915752404e-05
KAS15,0,9.29878211275002
ALAALAtex,-6.08191304347702,-0
FACOAL181t2pp,0,44.4160763099801
T2DECAI,0,15.1611975517541
3OAS161,0,24.3958730166105
EAR141y,0,14.8928577720781
EAR161x,0,24.3958730166089
DASYN160,0.00559845990306005,102.71777492675
DASYN161,0.00659859220780328,102.718775059049
DASYN181,0,102.712176466834
CDAPPA161,0,102.712176466847
PGSA180,0,41.0848705867481
PSSA140,0,19.4430640068162
2AGPGAT141,0,41.0848705867338
FACOAE180,0,44.4160763099882
FACOAE100,0,24.392457426199
FACOAE80,0,16.6641540832458
FACOAE60,0,205.424352933679
PLIPA1E120pp,0,41.0848705867368
MALtex,-16.3420761074884,-0
NO3tex,0,-0
3OAS141,0,15.1611975517546
3OAR121,0,15.1611975517541
CFAS160G,0,-0
URAt2pp,0,821.697411734799
FACOAE141,0,44.4264200491233
FACOAE161,0,44.4292734943976
TTDCEAtexi,0,-0
HDCEAtexi,0,-0
ALAALAD,0,205.42435293369
2AGPEAT180,0,41.0848705867421
2AGPEAT181,0,41.0848705867313
2AGPGAT140,0,41.0848705867367
PLIPA1E181pp,0,41.0848705867378
PLIPA1G180pp,0,41.0848705867381
PLIPA1G181pp,0,41.0848705867277
ALAALAabcpp,0,17.5430858374976
HEXt2rpp,-102.712176466843,-0
G3PEabcpp,0,15.3565065560492
G3PCabcpp,0,-0
2AGPGAT161,0,41.084870586733
AMPTASEPG,0,-0
PROGLYabcpp,0,-0
GTHRDabcpp,0,102.712176466854
2AGPG140tipp,0,41.0848705867397
2AGPG160tipp,0,41.0848705867365
2AGPG141tipp,0,41.0848705867385
2AGPG161tipp,0,41.0848705867349
2AGPG181tipp,0,41.0848705867277
2AGPEAT140,0,41.0848705867342
2AGPEAT120,0,41.0848705867325
2AGPEAT161,0,41.0848705867346
2AGPEAT141,0,41.0848705867333
2AGPGAT160,0,41.0848705867399
LPLIPAL2ATG140,0,-0
LPLIPAL2ATG141,0,-0
LPLIPAL2ATG160,0,-0
LPLIPAL2ATG180,0,-0
LPLIPAL2ATG161,0,-0
LPLIPAL2ATG181,0,-0
CLPNS180pp,0,41.0848705867379
CLPNS181pp,0,41.0848705867381
PG161abcpp,0,41.0848705867425
PGP120abcpp,0,39.1284481778466
PGP161abcpp,0,39.1284481778464
PGP181abcpp,0,39.128448177845
PA120abcpp,0,91.2997124149614
PLIPA1G120pp,0,41.0848705867364
CLPNS120pp,0,41.0848705867384
ALPATE160pp,0,-0
ALPATG160pp,0,-0
2AGPGAT120,0,41.0848705867439
LPLIPAL2ATE120,0,-0
LPLIPAL2ATE140,0,-0
LPLIPAL2ATE160,0,-0
LPLIPAL2ATE180,0,-0
LPLIPAL2ATE141,0,-0
LPLIPAL2ATE161,0,-0
LPLIPAL2ATE181,0,-0
FACOAL141t2pp,0,44.4160763099852
FACOAL161t2pp,0,44.4160763099842
PA160abcpp,0,91.2997124149737
PA181abcpp,0,91.2997124149754
12DGR141tipp,0,91.2997124149722
PGPP140pp,0,39.1284481778429
PGPP141pp,0,39.128448177842
PGPP160pp,0,39.1284481778455
PGPP180pp,0,39.1284481778443
CLPNH141pp,0,41.0848705867395
CLPNH160pp,0,41.0848705867397
CLPNH161pp,0,41.0848705867389
CLPNH181pp,0,41.0848705867382
PLIPA1E180pp,0,41.0848705867401
PLIPA1G140pp,0,41.0848705867397
PLIPA1G161pp,0,41.0848705867349
CLPNS160pp,0,41.0848705867397
CLPNS161pp,0,41.0848705867388
PG160abcpp,0,41.0848705867367
PGP140abcpp,0,39.1284481778429
PAPA120pp,0,91.299712414976
PAPA140pp,0,91.2997124149751
PAPA141pp,0,91.2997124149722
PAPA160pp,0,91.2997124149641
PAPA161pp,0,91.2997124149762
PAPA180pp,0,91.2997124149565
HPYRI,-1000,205.424352933685
FE3HOXUtex,0,65.7359056624615
TPRDCOAS,0,-0
ACGAM1PPpp,0,-0
GAMptspp,1.25853817303459,10
GSNt2pp,0,410.848705867373
GSNtex,-4.77598040092266,-0
FORtex,-92.3701737620199,-0
D_LACt2pp,-18.7323345408757,-0
RIBtex,0,-0
FLVRx,0,32.8679528312318
THMtex,0,-0
XYLUtex,0,-0
ALLtex,0,-0
GGPTRCO,0,28.3873895488577
34dhpactex,0,-0
MALTHXtexi,0,-0
12PPDStpp,-12.2753376590637,-0
HYD1pp,0,-0
FE3DHBZStonex,0,-0
AACTOOR,0,36.6315952149351
H2tpp,0,-0
23DAPPAtex,0,-0
ECAP3pp,0,0.16628632996876
FEOXAMtonex,0,65.7359056624661
FMNRx,0,32.8679528312328
PHEt2rpp,-4.75047313723258,821.697411734767
DHBS,0,51.3560882334224
MDDCP1pp,0,8.59964367138828
GUI2,0,-0
OMBZLM,0,-0
GLYCK,0,205.424352933698
MLTG5,0,205.424352933699
GPDDA3,0,-0
2DOXG6PP,0,-0
OXAMTC,0,13.5954826691523
UDCPPtppi,0,0.66514531987505
AGMH,0,17.5430858374883
MPTG,0.00121893317913179,8.77276185192793
MPTG2,0,5.7330957809256
MCTP1App,0.00121893317913179,8.68726923088735
MCTP2App,0,5.7330957809256
MCTP1Bpp,0,8.77154291874425
MELIBt3ipp,0,410.84870586731
GLCtex_copy2,-1000,-0
NAt3pp,0,1000
SFGTHi,0,-0
DHORDfum,0,13.9305835982583
K2L4Aabcpp,0.00170689246676178,0.00170689246676178
DSBCGT,0,-0
DSBGGT,0,-0
DHNAOT4,0,-0
AMPMS2,1.95639915752404e-05,1.95639915752404e-05
THIORDXi,0,56.2116390674844
PPPGO3,0,1.18282627261961
PDX5POi,0,1.95639915752404e-05
PDX5PO2,0,1.95639915752404e-05
PLIPA1A181pp,0,28.3343935080886
LPLIPAL2A141,0,28.334393508096
HG2t3pp,0,-0
CYTBO3_4pp,0,112.423278134958
EAR141x,0,15.1611975517541
EAR181x,0,24.3887962655431
EAR181y,0,23.7017879200332
G3PAT141,0,28.3343935080904
G3PAT181,0,28.3343935080916
DASYN140,0,102.712176466839
DASYN180,0,102.71217646685
DASYN141,0,102.712176466824
CDAPPA160,0,102.712176466841
CDAPPA141,0,102.712176466845
PGSA141,0,41.0848705867325
5DOAN,1.97394533830901e-05,3.23772101960011
MINOHPtexi,0,-0
12PPDRtpp,-12.4632715528185,-0
FACOAE120,0,44.4292588883907
3OAR120,0,24.3924574261991
3HAD80,0,9.29878211274963
3HAD120,0,24.3924574261991
EAR180x,0,24.3887962655462
SO4t2pp,0,17.7589904166409
EAR180y,0,23.7017879200313
AGPAT120,0,28.3343935080962
PGPP120,0,41.0848705867366
DAGK120,0,205.424352933679
PSSA180,0,19.4430640068151
PSSA161,0.00659859220780328,19.4496625990224
PSSA141,0,19.4430640068131
PSD160,0.00559845990306005,19.4486624667144
PSD161,0.00659859220780328,19.4496625990224
PSD180,0,19.4430640068151
COLIPAabcpp,0,0.16628632996876
PLIPA2A140pp,0,22.2080381549955
PLIPA2A141pp,0,22.2080381549941
PLIPA2A180pp,0,22.2080381549907
GAM6Pt6_2pp,0,-0
PPALtex,0,-0
CA2tex,0.000456639354979416,0.000456639354979416
