RxnID,minFlux,maxFlux
MLTP2,-115.325999999987,-0
PACCOAL,0,57.6630000000187
GP4GH,0,-0
ACGAMT,0,0.364374191169028
AADDGT,0,0.364374191169028
GMHEPK,0,0.364374191169028
TRE6PS,0,57.6629999999937
UDCPDP,0.00137470985273087,10.2121244705769
TREH,0,38.4419999999951
CYTK1,-38.4334770264782,115.334954462609
CYTK2,-25.8090306707763,57.6629999999859
GK1,0.0120328173334201,115.339327284652
HACD1,-5.27747743686302,3.77047025458421
HACD2,-5.27747743686302,3.77047025458421
ACACCT,0,-0
BUTCT,0,-0
2DGULRx,0,-0
G1PTT,0,0.455467738961285
TDPGDH,0,0.455467738961285
UDPGALM,0,-0
TDPDRE,0,0.091093547792257
TDPDRR,0,0.091093547792257
G3PD6,0,65.7109900038913
ALLTN,0,9.23313675097382
UAPGR,0.00137470985273087,10.2121244705705
NDPK7,-25.8090306707601,57.6643365674402
AOBUTDs,0,21.389272363725
GLYAT,-28.1540856248528,263.138602243529
ADNUC,0,115.325999999979
GMHEPPA,0,0.364374191169028
S7PI,0,0.364374191169028
TRPS3,0,2.76704822297405
CRNBTCT,0,-0
CRNCBCT,0,-0
CRNCDH,0,-0
FADRx,0,36.6682580406278
GTPDPK,0,57.6630000000165
NADN,0,16.4751428571541
NDPK2,-125.061939712375,57.6840393238185
NDPK3,-125.074066673679,115.334954462624
NDPK4,-125.080390101538,57.6642944673201
FCLT,1.10321108809193e-05,0.656612153393821
HBZOPT,1.10321108809193e-05,1.10321108809193e-05
PNTK,3.33436893889816e-05,3.3343689561538e-05
DPCOAK,3.33436893889816e-05,3.3343689561538e-05
HETZK,0,-0
KDOPS,0.00192502914169655,0.397006706429096
KDOPP,0.00192502914169655,0.397006706429096
AST,0,18.2854014547527
SGDS,0,18.2854014547527
CYNTAH,0,-0
GSPMDA,0,115.325999999969
GSPMDS,0,115.325999999969
GUAD,0,28.8318236168247
TMAOR1,0,-0
TMAOR2,0,-0
DGK1,-40.2137097984455,57.6629999999898
DTMPK,0.00129446732421457,57.6642944673119
NDPK1,-1000,1000
TRDR,0,42.8224320693581
PGMT,-115.325999999999,-0
FRUK,0,-0
RHCCE,2.21631644603221e-05,22.8234538287404
KG6PDC,0,-0
X5PL3E,0,-0
DOGULNR,0,-0
BETALDHx,0,-0
BETALDHy,0,-0
MLTG3,0,115.326000000028
DKGLCNR1,0,-0
NADTRHD,0,263.138602243624
FMNRx2,0,18.4521917823704
ACPS1,0,-0
GMPS2,0,36.5792031782195
AMPN,0,115.325999999919
GSNK,0,115.327294467294
ADCS,3.30963326427569e-05,2.27443224198788
ADCL,3.30963326427569e-05,2.27443224198788
DHAPT,0,67.5193186773335
UMPK,0.0174076320718086,115.34470209939
DDPGALA,0,-0
DURIK1,0,115.32729446737
UPPRT,0,57.6629999999962
CTPS2,0.0079413883370384,38.4508043665463
NTD1,0,115.325999999991
NTD7,0,115.325999999996
PAPPT3,0.00137470985273087,10.2121244705769
UAGPT3,0.00137470985273087,10.2121244705769
F6PA,-125.325999999975,62.5193186773322
AGMHE,0,0.364374191169028
GMHEPAT,0,0.364374191169028
IDOND,-263.138602243483,4.936165542396
IDOND2,0,263.138602243614
GLYCLTDx,0,65.7109900038959
HPYRRy,0,263.138602243529
ACODA,0.0146332293349277,23.1104032809897
ADA,0,52.3857783348074
DADA,0,52.3857783348191
ADD,0,52.3857783348217
ADSS,0.0148069727129606,52.4005853075267
AGDC,0,20.4214995214489
ASNN,0,57.663000000017
ASNS2,0,65.9124967446947
ASPCT,0.016364874972438,8.10941750655357
DMPPS,0,0.000118187053338638
MCOATA,0.0038502561687892,115.365061983707
IPDPS,0,0.000118187053338638
DAPE,0.0183513475299151,4.00529986637105
DHDPRy,0.0183513475298929,4.00529986637105
HSK,0.0269230997989702,28.1810087246404
SDPTA,-4.00529986637105,-0.0183513475299151
THRS,0.0269230997989702,28.1810087246404
HSST,0.0076141848331532,3.06365170310414
PPNDH,0.00916530951728029,2.80605400700734
DDPA,0.0188544711517342,2.90472081243849
NMNDA,0,28.8314999999976
NNAM,0,16.4751428571421
P5CD,0,87.7128674145101
SPMDAT1,0,-0
SPMDAT2,0,-0
