RxnID,minFlux,maxFlux
LALDO2x,0,25.4224633171707
12PPDRtex,-25.6640193658961,-0
LPLIPAL1E160pp,0,34.0440718714039
LPLIPAL1E180pp,0,34.0440718714057
LPLIPAL1E181pp,0,34.0440718714034
LPLIPAL1G160pp,0,34.7533233687236
LPLIPAL1G161pp,0,34.7533233687278
LPLIPAL1G120pp,0,34.7533233687272
PLIPA2E140pp,0,34.0440718714
PLIPA2E160pp,0,34.0440718714039
PLIPA2A161pp,0,45.0853924783488
PLIPA2A181pp,0,45.0853924783473
F6Ptex,0,-0
GAMAN6Ptex,0,-0
ALR4x,0,25.6640193658941
LPLIPAL1G141pp,0,34.753323368723
LPLIPAL1G180pp,0,34.7533233687237
LPLIPAL1G181pp,0,34.753323368729
ACONIs,0,-0
ACONTb,0.191362621445933,171.100850746522
GLCP2,0,417.039880424719
F6Pt6_2pp,0,-0
PPALtpp,0,-0
PLIPA2E141pp,0,34.0440718714012
PLIPA2E181pp,0,34.0440718714034
PLIPA2G140pp,0,34.7533233687227
3HAD161,0,49.5095302667985
PLIPA2G160pp,0,34.7533233687236
PLIPA2G181pp,0,34.753323368729
ASNS1,0,151.678167491057
EAR80y,0,18.6649151492826
EAR120y,0,48.1081615819514
3OAR181,0,49.4951736402909
3HAD121,0,30.7684760992968
EAR121y,0,30.223901301079
GTHRDHpp,0,98.1270306881643
PROGLYtex,0,-0
MDDCP2pp,0,12.0801702127655
MDDCP3pp,0,18.1202553191509
EAR140x,0,49.4968196711203
EAR40y,0,18.6649151492795
3OAS181,0,49.4951736402909
EAR161y,0,48.1148956113881
G3PAT140,0,57.5227421275455
G3PAT160,0,57.5340997402578
G3PAT161,0,57.5361287117175
AGPAT160,0.011357612710061,57.5340997402576
CDAPPA140,0,208.519940212368
MLDCP1App,0,18.3150967741934
EAR160y,0,48.1127809087435
EAR100y,0,33.1619366244532
3OAR141,0,30.7684760992959
3OAR161,0,49.5095302667985
3HAD141,0,30.7684760992959
EAR121x,0,30.7684760992924
PSD140,0,41.063684716372
MICITDr,0,163.955719159148
CDAPPA181,0,208.519940212362
PGSA140,0,83.407976084939
LPLIPAL1A141pp,0,45.0853924783498
LPLIPAL1A180pp,0,45.0853924783486
LPLIPAL1E140pp,0,34.0440718714
LPLIPAL1E161pp,0,34.0440718714047
LPLIPAL1G140pp,0,34.7533233687227
ACONTa,0.191362621445933,171.100850746522
MLDCP2App,0,18.3150967741938
12DGR140tipp,0,185.351057966546
12DGR160tipp,0,185.351057966569
12DGR180tipp,0,185.351057966544
PGPP120pp,0,79.4361676999489
PGPP181pp,0,79.436167699947
CLPNH120pp,0,83.4079760849448
CLPNH140pp,0,83.4079760849459
PGSA181,0,83.4079760849437
PGPP140,0,83.4079760849439
PGPP141,0,83.4079760849482
MDDCP5pp,0,18.3150967741931
MLTGY3pp,0,18.5141739130435
G3PAT180,0,57.5227421275423
AGPAT140,0,57.5227421275453
PGSA160,0,83.4079760849449
MLDCP2Bpp,0,18.1202553191485
3OAS140,0.013851111849246,49.5106707829697
3OAR140,0.0138511118492488,49.5106707829698
3OAR160,0,49.5073542684213
PGSA161,0,83.4079760849376
3HAD181,0,49.4951736402909
PGPP160,0,83.4079760849439
PGPP180,0,83.4079760849418
PGPP161,0,83.4079760849349
PGPP181,0,83.4079760849453
CDAPPA180,0,208.519940212373
NTP12,0,-0
PE141abcpp,0,83.4079760849451
PE160abcpp,0.011357612710061,83.4193336976517
PE161abcpp,0.0133865841723528,83.4213626691176
PSD141,0,41.063684716373
PG140abcpp,0,83.4079760849441
PG141abcpp,0,83.407976084944
PG180abcpp,0,83.4079760849478
PG181abcpp,0,83.4079760849441
PGP141abcpp,0,79.4361676999472
PGP160abcpp,0,79.4361676999431
PGP180abcpp,0,79.4361676999492
PAPA181pp,0,185.351057966542
PA140abcpp,0,185.351057966553
12DGR120tipp,0,185.351057966545
MDDCP4pp,0,18.1202553191489
CLPNS140pp,0,83.4079760849459
CLPNS141pp,0,83.4079760849447
PG120abcpp,0,83.407976084935
PE140abcpp,0,83.407976084938
CFAS160E,0,-0
CFAS180E,0,-0
CFAS180G,0,-0
PAPA160,0,417.039880424724
PAPA180,0,417.03988042473
PAPA181,0,417.039880424698
PETNT161pp,0,0.72813767925374
PSSA160,0.011357612710061,41.0750423290819
PSSA181,0,41.0636847163727
DAGK140,0,417.039880424724
DAGK160,0,417.039880424724
DAGK141,0,417.039880424717
DAGK161,0,417.039880424717
AGPAT181,0,57.5227421275374
MDDEP3pp,0,18.1202553191489
MDDEP4pp,0,12.0801702127655
MLTGY1pp,0,18.12025531915
CGLYtex,-12.4335224713558,-0
3HAD40,0,18.8711573056266
PLIPA1E141pp,0,83.4079760849416
3OAS60,0,18.8711573056275
3OAS160,0,49.5073542684214
3OAR60,0,18.8711573056275
3OAR80,0,18.8711573056269
MLDCP3App,0,18.5141739130433
MLDCP1Bpp,0,17.9295157894738
2AGPE181tipp,0,83.4079760849401
2AGPA140tipp,0,57.5227421275482
2AGPA160tipp,0,57.5227421275475
2AGPA180tipp,0,57.5227421275416
2AGPA141tipp,0,57.5227421275488
PLIPA1G160pp,0,83.4079760849371
PLIPA1G141pp,0,83.4079760849453
LPLIPAL2E160,0,41.0636847163731
LPLIPAL2G140,0,41.7039880424726
LPLIPAL2G160,0,41.7039880424734
2AGPE140tipp,0,83.4079760849487
2AGPE160tipp,0,83.4079760849429
2AGPE180tipp,0,83.4079760849448
2AGPE141tipp,0,83.4079760849416
2AGPE161tipp,0,83.4079760849478
2AGPA161tipp,0,57.5227421275433
2AGPA181tipp,0,57.5227421275504
2AGPG120tipp,0,83.4079760849423
LPLIPAL2G120,0,41.7039880424695
PA141abcpp,0,185.351057966517
PA161abcpp,0,185.351057966528
PA180abcpp,0,185.351057966544
PGPP161pp,0,79.4361676999461
PE120abcpp,0,83.4079760849393
PE180abcpp,0,83.4079760849388
PAPA140,0,417.039880424724
PAPA141,0,417.039880424698
PAPA161,0,417.039880424674
GTHOXtex,0,-0
DSBAO1,0,-0
DSBAO2,0,-0
DSBDR,0,-0
TDSR1,0,-0
CGLYabcpp,0,98.127030688175
PLIPA2A120pp,0,45.0853924783421
PLIPA2A160pp,0,45.0853924783505
CLPNH180pp,0,83.4079760849424
LPLIPAL2E120,0,41.0636847163726
EAR100x,0,33.8186086368179
EAR120x,0,49.5026010480905
EAR160x,0,49.5073542684153
EAR140y,0,48.1025430606648
3OAS121,0,30.7684760992968
3OAS80,0,18.8711573056269
3OAS100,0,33.8186086368154
3OAS120,0,49.5026010480955
3OAR40,0,18.8711573056265
3OAR100,0,33.8186086368155
3HAD60,0,18.8711573056275
3HAD100,0,33.8186086368154
3HAD140,0,49.49681967112
3HAD160,0,49.5073542684214
AGPAT180,0,57.5227421275491
AGPAT141,0,57.5227421275495
AGPAT161,0.0133865841723528,57.5361287117242
DASYN120,0,208.519940212364
EAR40x,0,18.8711573056286
EAR60y,0,18.6649151492819
MLDEP1pp,0,18.5141739130433
MLDEP2pp,0,18.3150967741934
MLTGY2pp,0,18.3150967741938
MLTGY4pp,0,12.0801702127655
EAR60x,0,18.8711573056257
EAR80x,0,18.8711573056277
PE181abcpp,0,83.4079760849438
12DGR161tipp,0,185.351057966543
12DGR181tipp,0,185.351057966544
NTP11,0,-0
3OAS180,0,49.4951736402921
3HAD180,0,49.4951736402921
CDAPPA120,0,208.51994021236
PSSA120,0,41.0636847163726
PSD120,0,41.0636847163726
PAPA120,0,417.039880424757
MDDEP1pp,0,18.1202553191497
MDDEP2pp,0,18.3150967741934
PSD181,0,41.0636847163727
DAGK180,0,417.039880424703
DAGK181,0,417.039880424707
PLIPA2E120pp,0,34.0440718714048
PLIPA2G141pp,0,34.753323368723
PLIPA2G161pp,0,34.7533233687278
LPLIPAL1A120pp,0,45.0853924783421
LPLIPAL1A140pp,0,45.085392478349
LPLIPAL1A181pp,0,45.0853924783473
LPLIPAL1E120pp,0,34.0440718714048
3OAR180,0,49.495173640292
G3PAT120,0,57.5227421275467
PGSA120,0,83.4079760849444
TDSR2,0,-0
GTHRDtex,-8.08884714942997,-0
GTHRDabc2pp,0,208.519940212359
OMMBLHX3,0,-0
NADHPO,0,112.314540601795
ACOAD7f,-0.0227152254201428,49.484639042988
ACOAD8f,0,49.4951736402918
ACOAD5f,-4.43216558113647,49.4392615424783
ACOAD3f,-4.43216558113636,18.8078178000118
ACOAD2f,-13.8626467051114,18.8078178000118
ACOAD4f,-4.43216558113625,33.7552691312037
ACOAD6f,-0.777626073018496,49.4616879038542
NADH16pp,0,224.569699260219
NADH18pp,0,224.569699260206
GLYBt2pp,0,834.079760849446
DSERt2pp,0,-0
ALAt4pp,0,1000
LYSt3pp,0,834.079760849461
CTBTCAL2,0,-0
BGLA1,0,-0
GDPMNP,0,417.03988042473
OPHHX3,0,3.96895294816748e-05
AMMQLT8,0,-0
FA120ACPHi,0,208.519940212356
FA80ACPHi,0,208.519940212365
FA140ACPHi,0,208.519940212354
FA100ACPHi,0,208.519940212357
CRNDCAL2,0,-0
CRNCAL2,0,-0
CHLt2pp,0,834.079760849462
GLYt4pp,0,1000
FRULYSE,0,-0
FRULYSt2pp,0,-0
TUNGStex,0,-0
COBALT2tpp,4.44949882081556e-06,1000
OXCDC,0,-0
LPLIPAL2A140,0,57.5227421275482
LPLIPAL2A160,0,57.5227421275475
LPLIPAL2A161,0,57.5227421275433
LPLIPAL2A180,0,57.5227421275416
LPLIPAL2A181,0,57.5227421275504
UM3PL,0,37.0283478260873
UM4PL,0,36.2405106382981
2MAHMP,0,417.039880424717
ZN2tpp,0,1000
NI2tpp,0,1000
COBALT2t3pp,0,999.999995550501
23DAPPAt2pp,0,-0
PLIPA1A120pp,0,57.522742127543
PLIPA1A140pp,0,57.5227421275482
PLIPA1A141pp,0,57.5227421275488
PLIPA1A160pp,0,57.5227421275475
PLIPA1A161pp,0,57.5227421275433
PLIPA1A180pp,0,57.5227421275416
LPLIPAL2A120,0,57.522742127543
CAt6pp,-1000,-0.000926385654452133
5DGLCNt2rpp,-19.4924425373903,-0
GALCTNt2pp,0,-0
GALCTNLtex,0,-0
KDUI,0,-0
CA2t3pp,0,999.999073614346
NADH17pp,0,224.569699260209
FA161ACPHi,0,208.519940212371
FA141ACPHi,0,208.51994021236
ARGt3pp,0,834.07976084946
FA160ACPHi,0,208.519940212365
MALDtex,0,-0
OROTtex,0,-0
PPAt4pp,0,-0
OROTt2_2pp,0,-0
MALDt2_2pp,0,-0
5DGLCNtex,-19.4924425373906,-0
DTARTD,0,-0
PLIPA2E161pp,0,34.0440718714047
PLIPA2E180pp,0,34.0440718714057
PLIPA2G120pp,0,34.7533233687272
PLIPA2G180pp,0,34.7533233687237
LPLIPAL1A161pp,0,45.0853924783488
LPLIPAL1A160pp,0,45.0853924783505
PSCLYSt2pp,0,-0
LYSt2pp,0,834.079760849448
GLYt2pp,0,1000
ALAt2pp,0,1000
BALAt2pp,0,-0
DALAt2pp,0,70.9734728534628
FE2tpp,0,1000
MN2tpp,0,1000
MG2tpp,0,834.079760849506
NI2t3pp,0,1000
PPAtex,0,-0
GALCTNLt2pp,0,-0
GALCTLO,0,-0
THYMt3pp,0,19.0313296089386
PSCLYStex,0,-0
THYMtex,-19.0313296089386,-0
CU2tpp,0.000126187786558329,417.04000661251
FE2t3pp,0,1000
MN2t3pp,0,1000
MG2t3_2pp,-834.078216873416,0.00154397609082935
CD2tpp,0,1000
ETHAt2pp,0,34.0440718714001
FE3abcpp,0,175.596844569053
THRA,0,100.384055255395
XYLK2,0,-0
GLDBRAN2,0,1000
CLt3_2pp,0,0.000463192827246899
POR5,-927.551178901619,73.4007592905716
HACD8,-49.4951736402803,-0
CTECOAI8,0,49.4951736402909
CTECOAI6,-49.5095302667901,30.7672701007211
MTHTHFSs,0,17.6836853375333
SELGTHR,0,-0
SELGTHR3,0,-0
MALCOAMT,3.55959905665244e-07,3.55959905665244e-07
OGMEACPS,3.55959905665244e-07,3.55959905665244e-07
OGMEACPR,3.55959905665244e-07,3.55959905665244e-07
OPMEACPS,3.55959905665244e-07,3.55959905665244e-07
LIPAabctex,0,-0
DGUNC,0,104.259970106159
CDGUNPD,0,104.259970106159
LDGUNPD,0,104.259970106159
MPTAT,0,-0
MOADSUx,0,-0
CMtpp,0,1000
FUSAtpp,0,1000
RFAMPtex,0,1000
MINCYCtex,0,1000
MINCYCtpp,0,1000
DOXRBCNtex,0,1000
DOXRBCNtpp,0,1000
ETOHtrpp,-37.4282832100309,-0
REPHACCOAI,0,-0
ACPPAT141,0,208.51994021236
ACPPAT161,0,208.533326796535
ACPPAT180,0,208.519940212361
APG3PAT160,0,57.5340997402571
APG3PAT161,0,57.5361287117178
APG3PAT180,0,57.5227421275528
ICYSDS,3.93335695760095e-05,0.000234755557786229
I4FE4SR,0,4.62747877364817e-05
S2FE2ST,0,4.98343867931342e-06
BMOCOS,0,-0
BWCOS,0,-0
BWCOGDS1,0,-0
BWCOGDS2,0,-0
DHNPTE,0,-0
DHMPTR,0,-0
NOVBCNtpp,0,1000
CMtex,0,1000
LALALGLUtex,0,-0
LALADGLUtpp,0,-0
I2FE2SS,-3.55959905665244e-07,5.12582264157952e-05
I2FE2ST,0,4.98343867931342e-06
I2FE2SS2,0,4.62747877364817e-05
I4FE4ST,0,4.62747877364817e-05
S4FE4ST,0,4.62747877364817e-05
S2FE2SS2,0,4.62747877364817e-05
BTS5,3.55959905665244e-07,3.55959905665244e-07
5MTRtex,-4.94427866473131,-0
LALADGLUtex,0,-0
LALALGLUtpp,0,-0
3AMACHYD,0,21.5608101265828
3HPPtex,-21.5608101265827,-0
CCGS,0,-0
CDGR,0,-0
CBMD,0,21.5608101265828
MSAR,0,21.5608101265828
ACPPAT120,0,208.519940212354
CPH4S,0,-0
SHCHCS3,0,-0
URACPAH,0,21.5608101265828
POAACR,0,21.5608101265828
ACPPAT160,0,208.531297825066
ACPPAT181,0,208.519940212358
APH141,0,208.51994021236
APH161,0,208.519940212396
APH180,0,208.519940212357
APH181,0,208.519940212365
GTHPi,0,112.314540601785
SEPHCHCS,0,-0
DHNCOAS,0,-0
DHNCOAT,0,-0
FESD1s,0,112.314888018664
I2FE2SR,0,3.55959905665244e-07
TYRL,3.96895294816748e-05,6.7654546936954
THZPSN3,3.96895294816748e-05,3.96895294816748e-05
APG3PAT120,0,57.5227421275443
APH120,0,208.519940212351
MOCDS,0,-0
FUSAtex,0,1000
NOVBCNtex,0,1000
QUIN2tex,0,-0
FORCT,0,-0
DHPTDCs2,0,17.6836853375333
PACCOAE,0,-0
OXDHCOAT,0,-0
HADPCOADH3,0,-0
O16A4COLIPAabctex,0,-0
COLIPAabctex,0,-0
ENLIPAabctex,0,0.728137679253711
PYROX,0,21.5608101265828
BMOGDS1,0,-0
MPTS,0,-0
MOCOS,0,-0
BMOGDS2,0,-0
FESD2s,0,-0
S2FE2SR,0,3.55959905665244e-07
ACACT8r,0,49.4951736402804
CTECOAI7,-49.5219468086385,49.4827570984487
CLIPAabctex,0,-0
K2L4Aabctex,0.0034627779623115,0.0034627779623115
FDH4pp,0,224.569699260195
FDH5pp,0,224.569699260182
ACPPAT140,0,208.519940212341
APG3PAT140,0,57.5227421275437
APG3PAT141,0,57.5227421275492
APG3PAT181,0,57.5227421275472
APH140,0,208.519940212354
APH160,0,208.519940212362
OPMEACPD,3.55959905665244e-07,3.55959905665244e-07
EPMEACPR,3.55959905665244e-07,3.55959905665244e-07
AOXSr2,3.55959905665244e-07,3.55959905665244e-07
MEOHtrpp,-3.55959855369292e-07,-3.55959855369292e-07
SCYSDS,0,0.000195066028304554
S2FE2SS,0,5.12582264157952e-05
S4FE4SR,0,4.62747877364817e-05
SELtex,0,-0
SELR,0,-0
OGMEACPD,3.55959905665244e-07,3.55959905665244e-07
EGMEACPR,3.55959905665244e-07,3.55959905665244e-07
OPMEACPR,3.55959905665244e-07,3.55959905665244e-07
PMEACPE,3.55959905665244e-07,3.55959905665244e-07
MEOHtex,-3.55959855369292e-07,-3.55959855369292e-07
MECDPDH5,0.000425194107317131,0.000425194107317131
RNTR1c2,0,143.06308567925
RNTR2c2,0,143.063237140123
RNTR3c2,0,91.8192609691292
RNTR4c2,0,91.8152865784982
FLDR2,0,927.57053511139
CDGS,0,-0
5MTRtpp,0,4.94427866473135
TTRCYCtex,0,1000
TTRCYCtpp,0,1000
FESR,0,224.629776037328
OXCOAHDH,0,-0
DHACOAH,0,-0
THFAT,0,1000
FOMETRi,0,1000
SLNTtex,0,-0
SELGTHR2,0,-0
GDPTPDP,0,208.519940212356
COLIPAKpp,0,-0
3HPPtpp,0,21.5608101265828
MPTSS,0,-0
CPMPS,0,-0
LIPOCT,0,-0
LIPOS,0,-0
OCTNLL,0,-0
LIPATPT,0,-0
LIPAMPL,0,-0
ALDD19xr,0,-0
MMM,0,163.955719159114
MOGDS,0,-0
WCOS,0,-0
RFAMPtpp,0,1000
VPAMTr,-999.924685647199,999.896443432324
ACOLIPAabctex,0,-0
ECA4COLIPAabctex,0,0.335032258064534
COLIPAPabctex,0,-0
CH4tex,0,-0
TARTRDtex,0,-0
3OXCOAT,0,-0
BTNt2ipp,0,-0
BTNtex,0,-0
2DGULRGx,0,-0
2DGULRGy,0,-0
AP4AS,0,208.519940212343
ARBTptspp,0,-0
ARBTtex,0,-0
DMSOtpp,0,-0
PYDXtex,0,-0
PYDXtpp,0,-0
SUCASPtpp,-1000,1000
SUCMALtpp,-834.079760849449,1000
PYDXNtex,0,-0
PYDXNtpp,0,-0
PYDAMtex,0,-0
PYDAMtpp,0,-0
13PPDH2,0,-0
TARTt2_3pp,0,556.053173899737
SUCTARTtpp,-556.053173899737,-0
APCS,0,-0
CHTBSptspp,0,-0
CHTBStex,0,-0
TRPtipp,0,1000
TYRtipp,0,1000
ThDPAT,0,-0
GHBDHx,0,-0
APPLDHr,0,-0
SPMDt3pp,0,333.631904339781
PHEtipp,0,1000
G2PP,0,-0
MALt3pp,0,1000
CITt3pp,0,1000
DHNPA2r,0.00011906858844668,0.00011906858844668
QUIN2tpp,0,-0
GLYC2Pabcpp,0,-0
CRNDtex,0,-0
SHGO,0,214.553846074076
NADHXD,0,417.039880424702
NADPHHR,0,417.03988042473
NADPHHS,0,417.03988042473
NADHHS,0,417.039880424689
NADHXE,-417.039880424703,-0
SELabcpp,0,-0
PYK2,0,456.160922208042
PYK3,0,456.160922208058
PYK4,0,456.160922208065
NADPHXD,0,417.039880424702
NADHHR,0,417.039880424703
NADPHXE,0,417.03988042473
ALAtpp,0,1000
DHBSZ3FEabcpp,0,-0
FE3DHBZS3R,0,-0
DXYLONtpp,-0.00011906858844668,-0
DXYLTD,-0.00011906858844668,-0
2DDARAA,-0.00011906858844668,-0
2DGLCptspp,0,-0
GNP,0,417.039880424721
ALLTAMH2,0,33.1046089395084
UGCIAMH,0,33.1046089395084
METGLCUR,0,-0
ACOAD1fr,0,1000
23DOGULNt4pp,0,-0
FE3DCITexs,0,133.45360187248
FEENTERES,0,-0
FEENTERR4,0,65.5118022513849
DXYLONtex,-0.00011906858844668,-0
PSURItex,0,-0
ALR2x,0,25.6640193658948
OMPHHXy,0,-0
CHLt3pp,0,834.079760849448
GLYBt3pp,0,834.079760849449
AI2tpp,0,417.039880424716
Ftpp,0,-0
SQVOSI,0,-0
6D6SPA,0,-0
DHPStr,0,-0
SQtr,0,-0
DHPStex,0,-0
FMNtex,0,4.9659290029922
AI2K,0,80.4518071649895
CLBtex,0,-0
ACOXT,0,-0
2HESR,0,-0
CHOLID,0,-0
CHOLATEtpp,0,-0
4ABZGLUH,-8.3696873865639,-0
4ABZGLUtr,-8.3696873865639,-0
PHDA,0,-0
TEO2M,0,-0
PACOAT,0,208.519940212364
CYSItpp,0,-0
DHPTDNR,0,-0
DHPTDNRN,0,-0
PCNO,0,-0
HPACOAT,0,-0
PUACGAMtr,0,-0
DC6PDA,0,-0
5DGLCNR,0,927.570535111325
PIt2rpp,0,1000
LEUt2rpp,0,834.079760849447
LCTStpp,0,834.079760849544
ILEt3pp,0,834.079760849449
METt3pp,0,333.631904339787
GSNt3pp,0,834.079760849401
CLtipp,0,0.000926385654493799
5DKGR,0,927.570535111386
PItpp,0,1000
LEUt3pp,0,834.079760849445
INSt3pp,0,834.079760849381
INDOLEt2rpp,0,1000
ILEt2rpp,0,834.079760849449
GLYtpp,0,1000
PYK6,0,456.16092220804
FADt,0,3.25059856493556
FADtex,0,3.25059856493556
AI2abcpp,0,417.039880424743
PAI2I,0,80.4518071649895
4HBZt3pp,0,-0
CURR,0,-0
LKDRA,0,-0
METNA,0,-0
XYHDL,0,-0
2DGLCtex,0,-0
E4PP,0,-0
PUACGAMS,0,-0
RU5PP,0,-0
6D6SFK,0,-0
3SLAR,0,-0
SQtex,0,-0
MOX,0,214.553846074066
URATEtex,0,-0
CBL1tonex,0,-0
CBItonex,0,-0
ARHGDx,0,-0
CPL,0,-0
CH4t2pp,0,-0
INOSTO,0,-0
HPYRP,0,417.03988042471
PSURIK,0,-0
Ftex,0,-0
CYSItex,0,-0
SERtpp,0,1000
QUINDHyi,0,-0
DHGLYH,0,6.76541500416572
PNSPA,0,-0
4HTHRK,0,0.000119068588445029
URATEtpp,0,-0
CS1tex,0,-0
ADOCBLtonex,0,-0
PETNT181pp,0,0.728137679253707
ARMEPNS,0,-0
RPNTPH,0,-0
PRCPD,0,-0
MEPNtex,0,-0
UDPGPT,0,-0
MEPNabcpp,0,-0
OMMBLHXy,0,-0
OPHHXy,0,3.96895294816748e-05
PROD3,0,224.56969926021
F1PP,0,-0
ACP1p,0,-0
3HPADHi,0,-0
4ABZGLUtex,-8.36968738656412,-0
2HPTCOAT,0,-0
MC6PH,0,-0
SLNTabcpp,0,-0
VALt2rpp,0,834.079760849394
VALt3pp,0,834.079760849446
MN2tipp,0,1000
PSURItpp,0,-0
CYSTA,0,-0
FE3DCITR5,0,-0
4HTHRA,-0.00011906858844668,-0
GAPP,0,417.039880424724
METGLCURt2pp,0,-0
METGLCURtex,0,-0
FMNt,0,4.96592900299216
AI2tex,-17.6836853375368,-0
PAI2T,0,80.4518071649895
CUt2pp,0,-0
DHCURR,0,-0
RHMND,0,-0
3HBZCT,0,-0
CXSAMS,0,-0
THRt2rpp,0,834.079760849446
SERt2rpp,0,1000
ACOAD1f,0,1000
AMPNTAT,0,-0
SQGH,0,-0
URAtpp,0,1000
ASPtpp,-1000,1000
FUMt1pp,-1000,1000
SUCCt1pp,-1000,1000
QUINDH,0,-0
LCARSyi,0,927.570535111376
BIOMASS_Ec_iML1515_core_75p37M,0.177979952832622,0.177979952832622
BIOMASS_Ec_iML1515_WT_75p37M,0,-0
