RxnID,minFlux,maxFlux
PSSA141,0,10.2384591009475
PSD160,0.00287218044205593,10.2413312813906
PSD161,0.00338527877532822,10.2418443797248
PSD180,0,10.2384591009461
COLIPAabcpp,0,0.0820788643533043
PLIPA2A140pp,0,11.2514594594604
PLIPA2A141pp,0,11.251459459461
PLIPA2A180pp,0,11.2514594594598
GAM6Pt6_2pp,0,-0
PPALtex,0,-0
CA2tex,0.000234269896850492,0.000234269896850492
CUtex,0,-0
CU1Opp,0,-0
SUCDi,1.68944584312669,66.1129109197078
LPLIPAL1E141pp,0,8.49600000000054
LALDO2x,0,6.38220047810044
12PPDRtex,-6.40468368129496,-0
LPLIPAL1E160pp,0,8.49600000000056
LPLIPAL1E180pp,0,8.49599999999963
LPLIPAL1E181pp,0,8.49600000000002
LPLIPAL1G160pp,0,8.67626366672042
LPLIPAL1G161pp,0,8.67626366671931
LPLIPAL1G120pp,0,8.67626366671935
PLIPA2E140pp,0,8.49600000000065
PLIPA2E160pp,0,8.49600000000056
PLIPA2A161pp,0,11.2514594594595
PLIPA2A181pp,0,11.2514594594606
F6Ptex,0,-0
GAMAN6Ptex,0,-0
ALR4x,0,6.40468368129603
LPLIPAL1G141pp,0,8.67626366671974
LPLIPAL1G180pp,0,8.67626366672017
LPLIPAL1G181pp,0,8.6762636667196
ACONIs,0,-0
ACONTb,0.0483929143110799,44.6839858281608
GLCP2,0,104.075999999985
F6Pt6_2pp,0,-0
PPALtpp,0,-0
PLIPA2E141pp,0,8.49600000000054
PLIPA2E181pp,0,8.49600000000002
PLIPA2G140pp,0,8.67626366671936
3HAD161,0,12.4630292020432
PLIPA2G160pp,0,8.67626366672042
PLIPA2G181pp,0,8.6762636667196
ASNS1,0,37.8527224436309
EAR80y,0,4.65931276130517
EAR120y,0,12.1142131793904
3OAR181,0,12.4592902374285
3HAD121,0,7.7645871652069
EAR121y,0,7.5079065977636
GTHRDHpp,0,24.4884705882363
PROGLYtex,0,-0
MDDCP2pp,0,3.01669565217399
MDDCP3pp,0,4.52504347826128
EAR140x,0,12.4598903945349
EAR40y,0,4.65931276130494
3OAS181,0,12.4592902374285
EAR161y,0,12.1158252971509
G3PAT140,0,14.3553103448282
G3PAT160,0,14.3581825252703
G3PAT161,0,14.3586956236025
AGPAT160,0.00287218044205593,14.3581825252714
CDAPPA140,0,52.0380000000003
MLDCP1App,0,4.57476923076973
EAR160y,0,12.1153190401255
EAR100y,0,8.33546778398628
3OAR141,0,7.7645871652094
3OAR161,0,12.4630292020432
3HAD141,0,7.7645871652094
EAR121x,0,7.76458716520917
PSD140,0,10.2384591009501
MICITDr,0,44.211551860873
CDAPPA181,0,52.0380000000031
PGSA140,0,20.8230328001274
LPLIPAL1A141pp,0,11.251459459461
LPLIPAL1A180pp,0,11.2514594594598
LPLIPAL1E140pp,0,8.49600000000065
LPLIPAL1E161pp,0,8.4960000000024
LPLIPAL1G140pp,0,8.67626366671936
ACONTa,0.0483929143110799,44.6839858281608
MLDCP2App,0,4.57476923076997
12DGR140tipp,0,46.2560000000056
12DGR160tipp,0,46.2560000000182
12DGR180tipp,0,46.2560000000028
PGPP120pp,0,19.8314598096414
PGPP181pp,0,19.8314598096428
CLPNH120pp,0,20.8230328001274
CLPNH140pp,0,20.8230328001274
PGSA181,0,20.8230328001262
PGPP140,0,20.8230328001282
PGPP141,0,20.823032800129
MDDCP5pp,0,4.5747692307694
MLTGY3pp,0,4.62383643239466
G3PAT180,0,14.3553103448259
AGPAT140,0,14.3553103448293
PGSA160,0,20.8230328001254
MLDCP2Bpp,0,4.52504347826105
3OAS140,0.00350275128847213,12.4633931458218
3OAR140,0.00350275128846533,12.4633931458218
3OAR160,0,12.4624624964231
PGSA161,0,20.8230328001263
3HAD181,0,12.4592902374285
PGPP160,0,20.8230328001264
PGPP180,0,20.8230328001251
PGPP161,0,20.8230328001254
PGPP181,0,20.8230328001207
CDAPPA180,0,52.0379999999974
NTP12,0,-0
PE141abcpp,0,20.8152000000009
PE160abcpp,0.00287218044205593,20.8180721804527
PE161abcpp,0.00338527877532822,20.8185852787769
PSD141,0,10.2384591009475
PG140abcpp,0,20.8230328001298
PG141abcpp,0,20.8230328001285
PG180abcpp,0,20.8230328001257
PG181abcpp,0,20.8230328001264
PGP141abcpp,0,19.8314598096453
PGP160abcpp,0,19.8314598096447
PGP180abcpp,0,19.8314598096435
PAPA181pp,0,46.2560000000059
PA140abcpp,0,46.2559999999916
12DGR120tipp,0,46.2560000000019
MDDCP4pp,0,4.52504347826182
CLPNS140pp,0,20.8230328001274
CLPNS141pp,0,20.8230328001273
PG120abcpp,0,20.823032800126
PE140abcpp,0,20.8152000000105
CFAS160E,0,-0
CFAS180E,0,-0
CFAS180G,0,-0
PAPA160,0,104.075999999996
PAPA180,0,104.076000000004
PAPA181,0,104.076000000001
PETNT161pp,0,0.18197086761499
PSSA160,0.00287218044205593,10.2413312813906
PSSA181,0,10.2384591009535
DAGK140,0,104.076
DAGK160,0,104.076000000016
DAGK141,0,104.076000000005
DAGK161,0,104.076000000006
AGPAT181,0,14.3553103448288
MDDEP3pp,0,4.52504347826222
MDDEP4pp,0,3.01669565217399
MLTGY1pp,0,4.52504347826026
CGLYtex,-3.06191385371767,-0
3HAD40,0,4.75688999190615
PLIPA1E141pp,0,20.8152000000007
3OAS60,0,4.75688999190851
3OAS160,0,12.4624624964231
3OAR60,0,4.75688999190857
3OAR80,0,4.75688999190845
MLDCP3App,0,4.62383643239423
MLDCP1Bpp,0,4.4763870967747
2AGPE181tipp,0,20.8152000000058
2AGPA140tipp,0,14.3553103448274
2AGPA160tipp,0,14.3553103448275
2AGPA180tipp,0,14.3553103448229
2AGPA141tipp,0,14.3553103448284
PLIPA1G160pp,0,20.8151999999974
PLIPA1G141pp,0,20.8152000000014
LPLIPAL2E160,0,10.2384591009542
LPLIPAL2G140,0,10.4115164000622
LPLIPAL2G160,0,10.4115164000641
2AGPE140tipp,0,20.8152000000007
2AGPE160tipp,0,20.8152000000012
2AGPE180tipp,0,20.8152000000081
2AGPE141tipp,0,20.8152000000007
2AGPE161tipp,0,20.8152000000002
2AGPA161tipp,0,14.355310344828
2AGPA181tipp,0,14.3553103448249
2AGPG120tipp,0,20.8152000000005
LPLIPAL2G120,0,10.4115164000625
PA141abcpp,0,46.2560000000022
PA161abcpp,0,46.2560000000076
PA180abcpp,0,46.2560000000036
PGPP161pp,0,19.8314598096421
PE120abcpp,0,20.8151999999985
PE180abcpp,0,20.8152000000015
PAPA140,0,104.075999999999
PAPA141,0,104.076000000008
PAPA161,0,104.075999999976
GTHOXtex,0,-0
DSBAO1,0,-0
DSBAO2,0,-0
DSBDR,0,-0
TDSR1,0,-0
CGLYabcpp,0,24.4884705882382
PLIPA2A120pp,0,11.2514594594608
PLIPA2A160pp,0,11.2514594594623
CLPNH180pp,0,20.8230328001284
LPLIPAL2E120,0,10.2384591009494
EAR100x,0,8.60723760520896
EAR120x,0,12.4612245926156
EAR160x,0,12.4624624964235
EAR140y,0,12.112714929859
3OAS121,0,7.7645871652069
3OAS80,0,4.75688999190841
3OAS100,0,8.6072376052092
3OAS120,0,12.4612245926118
3OAR40,0,4.75688999190618
3OAR100,0,8.60723760520921
3HAD60,0,4.75688999190851
3HAD100,0,8.6072376052092
3HAD140,0,12.4598903945321
3HAD160,0,12.4624624964231
AGPAT180,0,14.355310344828
AGPAT141,0,14.3553103448277
AGPAT161,0.00338527877532822,14.3586956236034
DASYN120,0,52.0380000000022
EAR40x,0,4.7568899919084
EAR60y,0,4.65931276130505
MLDEP1pp,0,4.62383643239423
MLDEP2pp,0,4.57476923076963
MLTGY2pp,0,4.57476923076974
MLTGY4pp,0,3.01669565217399
EAR60x,0,4.75688999190808
EAR80x,0,4.75688999190865
PE181abcpp,0,20.8152000000018
12DGR161tipp,0,46.2560000000013
12DGR181tipp,0,46.2559999999973
NTP11,0,-0
3OAS180,0,12.4592902374266
3HAD180,0,12.4592902374266
CDAPPA120,0,52.0379999999934
PSSA120,0,10.2384591009478
PSD120,0,10.2384591009478
PAPA120,0,104.075999999993
MDDEP1pp,0,4.5250434782623
MDDEP2pp,0,4.57476923076973
PSD181,0,10.2384591009535
DAGK180,0,104.076000000005
DAGK181,0,104.076000000006
PLIPA2E120pp,0,8.49600000000069
PLIPA2G141pp,0,8.67626366671974
PLIPA2G161pp,0,8.67626366671931
LPLIPAL1A120pp,0,11.2514594594608
LPLIPAL1A140pp,0,11.2514594594604
LPLIPAL1A181pp,0,11.2514594594606
LPLIPAL1E120pp,0,8.49600000000069
3OAR180,0,12.4592902374266
G3PAT120,0,14.355310344828
PGSA120,0,20.8230328001251
TDSR2,0,-0
GTHRDtex,-2.05983295613771,-0
GTHRDabc2pp,0,52.0380000000018
OMMBLHX3,0,-0
NADHPO,0,33.0564554598542
ACOAD7f,-0.00574436088413677,12.4567181355369
ACOAD8f,0,12.4592902374266
ACOAD5f,-1.10784287541344,12.4452069228914
ACOAD3f,-1.1078428754131,4.74087232218312
ACOAD2f,-3.52213604858457,4.7408723221854
ACOAD4f,-1.10784287541287,8.59121993548661
ACOAD6f,-0.194485786049881,12.4511144407177
NADH16pp,0,56.0978940617977
NADH18pp,0,56.0978940617879
GLYBt2pp,0,208.152000000029
DSERt2pp,0,-0
ALAt4pp,0,416.303999999996
LYSt3pp,0,208.152000000011
CTBTCAL2,0,-0
BGLA1,0,-0
GDPMNP,0,104.076000000005
OPHHX3,0,1.00369235368175e-05
AMMQLT8,0,-0
FA120ACPHi,0,52.0380000000029
FA80ACPHi,0,52.0380000000033
FA140ACPHi,0,52.0379999999842
FA100ACPHi,0,52.0380000000068
CRNDCAL2,0,-0
CRNCAL2,0,-0
CHLt2pp,0,208.152000000008
GLYt4pp,0,416.303999999921
FRULYSE,0,-0
FRULYSt2pp,0,-0
TUNGStex,0,-0
COBALT2tpp,1.12521564314098e-06,416.304001125218
OXCDC,0,-0
LPLIPAL2A140,0,14.3553103448274
LPLIPAL2A160,0,14.3553103448275
LPLIPAL2A161,0,14.355310344828
LPLIPAL2A180,0,14.3553103448229
LPLIPAL2A181,0,14.3553103448249
UM3PL,0,9.24767286479006
UM4PL,0,9.05008695652175
2MAHMP,0,104.076000000003
ZN2tpp,0,416.304015348008
NI2tpp,0,416.304014537851
COBALT2t3pp,0,416.304000000036
23DAPPAt2pp,0,-0
PLIPA1A120pp,0,14.3553103448232
PLIPA1A140pp,0,14.3553103448274
PLIPA1A141pp,0,14.3553103448284
PLIPA1A160pp,0,14.3553103448275
PLIPA1A161pp,0,14.355310344828
PLIPA1A180pp,0,14.3553103448229
LPLIPAL2A120,0,14.3553103448232
CAt6pp,-1000,-0.000234269896850492
5DGLCNt2rpp,-4.7195079845161,-0
GALCTNt2pp,0,-0
GALCTNLtex,0,-0
KDUI,0,-0
CA2t3pp,0,999.999765730103
NADH17pp,0,56.0978940617876
FA161ACPHi,0,52.0379999999956
FA141ACPHi,0,52.0380000000017
ARGt3pp,0,208.152000000033
FA160ACPHi,0,52.0379999999954
MALDtex,0,-0
OROTtex,0,-0
PPAt4pp,0,-0
OROTt2_2pp,0,-0
MALDt2_2pp,0,-0
5DGLCNtex,-4.71950798451451,-0
DTARTD,0,-0
PLIPA2E161pp,0,8.4960000000024
PLIPA2E180pp,0,8.49599999999963
PLIPA2G120pp,0,8.67626366671935
PLIPA2G180pp,0,8.67626366672017
LPLIPAL1A161pp,0,11.2514594594595
LPLIPAL1A160pp,0,11.2514594594623
PSCLYSt2pp,0,-0
LYSt2pp,0,208.152000000016
GLYt2pp,0,416.303999999979
ALAt2pp,0,416.303999999984
BALAt2pp,0,-0
DALAt2pp,0,17.7156891796411
FE2tpp,0,416.304722883547
MN2tpp,0,1000
MG2tpp,0,208.152000000018
NI2t3pp,0,416.304000000044
PPAtex,0,-0
GALCTNLt2pp,0,-0
GALCTLO,0,-0
THYMt3pp,0,4.8987672472932
PSCLYStex,0,-0
THYMtex,-4.89876724729322,-0
CU2tpp,3.19111156394781e-05,104.076031911115
FE2t3pp,0,416.304000000021
MN2t3pp,0,416.303999999997
MG2t3_2pp,-208.15160955019,0.000390449828159944
CD2tpp,0,416.304000000037
ETHAt2pp,0,8.4960000000007
FE3abcpp,0,43.8217532351583
THRA,0,26.6449030031795
XYLK2,0,-0
GLDBRAN2,0,1000
CLt3_2pp,0,0.000117134948450976
POR5,-226.563090274234,18.0268855844446
HACD8,-12.4592902374246,-0
CTECOAI8,0,12.4592902374287
CTECOAI6,-12.4630292020447,7.764413561168
MTHTHFSs,0,4.29179817980572
SELGTHR,0,-0
SELGTHR3,0,-0
MALCOAMT,9.00172514512781e-08,9.00172514512781e-08
OGMEACPS,9.00172514512781e-08,9.00172514512781e-08
OGMEACPR,9.00172514512781e-08,9.00172514512781e-08
OPMEACPS,9.00172514512781e-08,9.00172514512781e-08
LIPAabctex,0,-0
DGUNC,0,26.0190000000029
CDGUNPD,0,26.0190000000029
LDGUNPD,0,26.0190000000029
MPTAT,0,-0
MOADSUx,0,-0
CMtpp,0,416.303999999997
FUSAtpp,0,416.303999999997
RFAMPtex,0,416.304000000036
MINCYCtex,0,416.303999999997
MINCYCtpp,0,416.303999999997
DOXRBCNtex,0,416.303999999997
DOXRBCNtpp,0,416.303999999997
ETOHtrpp,-9.34964901029775,-0
REPHACCOAI,0,-0
ACPPAT141,0,52.0380000000029
ACPPAT161,0,52.0413852787762
ACPPAT180,0,52.0380000000046
APG3PAT160,0,14.3581825252699
APG3PAT161,0,14.3586956236036
APG3PAT180,0,14.3553103448253
ICYSDS,9.94690628536623e-06,5.93663773321178e-05
I4FE4SR,0,1.17022426886661e-05
S2FE2ST,0,1.26024152031789e-06
BMOCOS,0,-0
BWCOS,0,-0
BWCOGDS1,0,-0
BWCOGDS2,0,-0
DHNPTE,0,-0
DHMPTR,0,-0
NOVBCNtpp,0,416.303999999997
CMtex,0,416.303999999997
LALALGLUtex,0,-0
LALADGLUtpp,0,-0
I2FE2SS,-9.00172514512781e-08,1.2962484208984e-05
I2FE2ST,0,1.26024152031789e-06
I2FE2SS2,0,1.17022426886661e-05
I4FE4ST,0,1.17022426886661e-05
S4FE4ST,0,1.17022426886661e-05
S2FE2SS2,0,1.17022426886661e-05
BTS5,9.00172514512781e-08,9.00172514512781e-08
5MTRtex,-1.24090179016355,-0
LALADGLUtex,0,-0
LALALGLUtpp,0,-0
3AMACHYD,0,5.66419962968403
3HPPtex,-5.66419962968405,-0
CCGS,0,-0
CDGR,0,-0
CBMD,0,5.66419962968403
MSAR,0,5.66419962968403
ACPPAT120,0,52.0380000000012
CPH4S,0,-0
SHCHCS3,0,-0
URACPAH,0,5.66419962968403
POAACR,0,5.66419962968403
ACPPAT160,0,52.0408721804437
ACPPAT181,0,52.0380000000062
APH141,0,52.0380000000058
APH161,0,52.0379999999905
APH180,0,52.0380000000052
APH181,0,52.0380000000116
GTHPi,0,33.0564554598542
SEPHCHCS,0,-0
DHNCOAS,0,-0
DHNCOAT,0,-0
FESD1s,0,33.0565433166915
I2FE2SR,0,9.00172514512781e-08
TYRL,1.00369235368175e-05,1.66289433187631
THZPSN3,1.00369235368175e-05,1.00369235368175e-05
APG3PAT120,0,14.3553103448248
APH120,0,52.0380000000003
MOCDS,0,-0
FUSAtex,0,416.303999999997
NOVBCNtex,0,416.303999999997
QUIN2tex,0,-0
FORCT,0,-0
DHPTDCs2,0,4.29179817980572
PACCOAE,0,-0
OXDHCOAT,0,-0
HADPCOADH3,0,-0
O16A4COLIPAabctex,0,-0
COLIPAabctex,0,-0
ENLIPAabctex,0,0.18197086761497
PYROX,0,5.66419962968403
BMOGDS1,0,-0
MPTS,0,-0
MOCOS,0,-0
BMOGDS2,0,-0
FESD2s,0,-0
S2FE2SR,0,9.00172514512781e-08
ACACT8r,0,12.4592902374246
CTECOAI7,-12.4660607949772,12.4562586444922
CLIPAabctex,0,-0
K2L4Aabctex,0.000875687822118034,0.000875687822118034
FDH4pp,0,56.0978940617917
FDH5pp,0,56.0978940617885
ACPPAT140,0,52.0380000000036
APG3PAT140,0,14.3553103448288
APG3PAT141,0,14.3553103448283
APG3PAT181,0,14.3553103448221
APH140,0,52.0380000000097
APH160,0,52.0380000000026
OPMEACPD,9.00172514512781e-08,9.00172514512781e-08
EPMEACPR,9.00172514512781e-08,9.00172514512781e-08
AOXSr2,9.00172514512781e-08,9.00172514512781e-08
MEOHtrpp,-9.00172381079756e-08,-9.00172381079756e-08
SCYSDS,0,4.93294537953003e-05
S2FE2SS,0,1.2962484208984e-05
S4FE4SR,0,1.17022426886661e-05
SELtex,0,-0
SELR,0,-0
OGMEACPD,9.00172514512781e-08,9.00172514512781e-08
EGMEACPR,9.00172514512781e-08,9.00172514512781e-08
OPMEACPR,9.00172514512781e-08,9.00172514512781e-08
PMEACPE,9.00172514512781e-08,9.00172514512781e-08
MEOHtex,-9.00172381079756e-08,-9.00172381079756e-08
MECDPDH5,0.000107525606858552,0.000107525606859909
RNTR1c2,0,34.2892881945817
RNTR2c2,0,34.2893264969187
RNTR3c2,0,22.0072291890933
RNTR4c2,0,22.0062241216022
FLDR2,0,226.567985187325
CDGS,0,-0
5MTRtpp,0,1.24090179016349
TTRCYCtex,0,416.304000000036
TTRCYCtpp,0,416.304000000036
FESR,0,66.113086633383
OXCOAHDH,0,-0
DHACOAH,0,-0
THFAT,0,1000
FOMETRi,0,1000
SLNTtex,0,-0
SELGTHR2,0,-0
GDPTPDP,0,52.0380000000028
COLIPAKpp,0,-0
3HPPtpp,0,5.66419962968403
MPTSS,0,-0
CPMPS,0,-0
LIPOCT,0,-0
LIPOS,0,-0
OCTNLL,0,-0
LIPATPT,0,-0
LIPAMPL,0,-0
ALDD19xr,0,-0
MMM,0,44.2115518608849
MOGDS,0,-0
WCOS,0,-0
RFAMPtpp,0,416.304000000036
VPAMTr,-999.980954059921,999.973812001173
ACOLIPAabctex,0,-0
ECA4COLIPAabctex,0,0.0820788643533043
COLIPAPabctex,0,-0
CH4tex,0,-0
TARTRDtex,0,-0
3OXCOAT,0,-0
BTNt2ipp,0,-0
BTNtex,0,-0
2DGULRGx,0,-0
2DGULRGy,0,-0
AP4AS,0,52.0380000000086
ARBTptspp,0,-0
ARBTtex,0,-0
DMSOtpp,0,-0
PYDXtex,0,-0
PYDXtpp,0,-0
SUCASPtpp,-1000,1000
SUCMALtpp,-208.151999999997,416.304000000043
PYDXNtex,0,-0
PYDXNtpp,0,-0
PYDAMtex,0,-0
PYDAMtpp,0,-0
13PPDH2,0,-0
TARTt2_3pp,0,138.768000000033
SUCTARTtpp,-138.768000000033,-0
APCS,0,-0
CHTBSptspp,0,-0
CHTBStex,0,-0
TRPtipp,0,416.303999999974
TYRtipp,0,416.303999999996
ThDPAT,0,-0
GHBDHx,0,-0
APPLDHr,0,-0
SPMDt3pp,0,83.2608000000068
PHEtipp,0,416.303999999996
G2PP,0,-0
MALt3pp,0,416.304000000004
CITt3pp,0,416.303999999939
DHNPA2r,3.01107705809045e-05,3.01107705809045e-05
QUIN2tpp,0,-0
GLYC2Pabcpp,0,-0
CRNDtex,0,-0
SHGO,0,52.3314636294097
NADHXD,0,104.075999999994
NADPHHR,0,104.075999999998
NADPHHS,0,104.075999999998
NADHHS,0,104.075999999966
NADHXE,-104.076000000001,-0
SELabcpp,0,-0
PYK2,0,113.720488265693
PYK3,0,113.720488265691
PYK4,0,113.720488265718
NADPHXD,0,104.075999999994
NADHHR,0,104.076000000001
NADPHXE,0,104.075999999998
ALAtpp,0,416.304000000038
DHBSZ3FEabcpp,0,-0
FE3DHBZS3R,0,-0
DXYLONtpp,-3.01107705809045e-05,-0
DXYLTD,-3.01107705809045e-05,-0
2DDARAA,-3.01107705809045e-05,-0
2DGLCptspp,0,-0
GNP,0,104.076000000005
ALLTAMH2,0,8.23884860417043
UGCIAMH,0,8.23884860417043
METGLCUR,0,-0
ACOAD1fr,0,1000
23DOGULNt4pp,0,-0
FE3DCITexs,0,33.3045324587203
FEENTERES,0,-0
FEENTERR4,0,16.6521889153416
DXYLONtex,-3.01107705809045e-05,-0
PSURItex,0,-0
ALR2x,0,6.40468368129475
OMPHHXy,0,-0
CHLt3pp,0,208.152000000007
GLYBt3pp,0,208.152000000018
AI2tpp,0,104.076000000016
Ftpp,0,-0
SQVOSI,0,-0
6D6SPA,0,-0
DHPStr,0,-0
SQtr,0,-0
DHPStex,0,-0
FMNtex,0,1.21372139897994
AI2K,0,19.2203843777879
CLBtex,0,-0
ACOXT,0,-0
2HESR,0,-0
CHOLID,0,-0
CHOLATEtpp,0,-0
4ABZGLUH,-2.11416471403379,-0
4ABZGLUtr,-2.11416471403379,-0
PHDA,0,-0
TEO2M,0,-0
PACOAT,0,52.038000000003
CYSItpp,0,-0
DHPTDNR,0,-0
DHPTDNRN,0,-0
PCNO,0,-0
HPACOAT,0,-0
PUACGAMtr,0,-0
DC6PDA,0,-0
5DGLCNR,0,226.56798518732
PIt2rpp,0,416.347415590434
LEUt2rpp,0,208.152000000017
LCTStpp,0,208.151999999989
ILEt3pp,0,208.152000000009
METt3pp,0,83.2608000000011
GSNt3pp,0,208.152000000032
CLtipp,0,0.000234269896901951
5DKGR,0,226.567985187314
PItpp,0,416.304000000042
LEUt3pp,0,208.151999999919
INSt3pp,0,208.151999999996
INDOLEt2rpp,0,1000
ILEt2rpp,0,208.152000000022
GLYtpp,0,416.304000000003
PYK6,0,113.720488265689
FADt,0,0.797521915421688
FADtex,0,0.797521915421726
AI2abcpp,0,104.076000000006
PAI2I,0,19.2203843777879
4HBZt3pp,0,-0
CURR,0,-0
LKDRA,0,-0
METNA,0,-0
XYHDL,0,-0
2DGLCtex,0,-0
E4PP,0,-0
PUACGAMS,0,-0
RU5PP,0,-0
6D6SFK,0,-0
3SLAR,0,-0
SQtex,0,-0
MOX,0,52.3314636293965
URATEtex,0,-0
CBL1tonex,0,-0
CBItonex,0,-0
ARHGDx,0,-0
CPL,0,-0
CH4t2pp,0,-0
INOSTO,0,-0
HPYRP,0,104.07600000001
PSURIK,0,-0
Ftex,0,-0
CYSItex,0,-0
SERtpp,0,416.303999999994
QUINDHyi,0,-0
DHGLYH,0,1.66288429495285
PNSPA,0,-0
4HTHRK,0,3.01107706104538e-05
URATEtpp,0,-0
CS1tex,0,-0
ADOCBLtonex,0,-0
PETNT181pp,0,0.181970867615068
ARMEPNS,0,-0
RPNTPH,0,-0
PRCPD,0,-0
MEPNtex,0,-0
UDPGPT,0,-0
MEPNabcpp,0,-0
OMMBLHXy,0,-0
OPHHXy,0,1.00369235368175e-05
PROD3,0,56.0978940617894
F1PP,0,-0
ACP1p,0,-0
3HPADHi,0,-0
4ABZGLUtex,-2.1141647140339,-0
2HPTCOAT,0,-0
MC6PH,0,-0
SLNTabcpp,0,-0
VALt2rpp,0,208.152000000025
VALt3pp,0,208.152000000018
MN2tipp,0,1000
PSURItpp,0,-0
CYSTA,0,-0
FE3DCITR5,0,-0
4HTHRA,-3.01107705809045e-05,-0
GAPP,0,104.115164000625
METGLCURt2pp,0,-0
METGLCURtex,0,-0
FMNt,0,1.21372139897994
AI2tex,-4.2917981798056,-0
PAI2T,0,19.2203843777879
CUt2pp,0,-0
DHCURR,0,-0
RHMND,0,-0
3HBZCT,0,-0
CXSAMS,0,-0
THRt2rpp,0,208.152000000015
SERt2rpp,0,416.304000000019
ACOAD1f,0,1000
AMPNTAT,0,-0
SQGH,0,-0
URAtpp,0,416.303999999878
ASPtpp,-1000,1000
FUMt1pp,-1000,1000
SUCCt1pp,-1000,1000
QUINDH,0,-0
LCARSyi,0,226.567985187315
BIOMASS_Ec_iML1515_core_75p37M,0.0450086257256391,0.0450086257256391
BIOMASS_Ec_iML1515_WT_75p37M,0,-0
